,isInner,id1,id2,group1,group2,raw ssdeep,raw ppdeep,raw ppdeep_mod,raw byteBag,raw lzjd,raw bz,raw jump,raw ncd,skeletons ssdeep,skeletons ppdeep,skeletons ppdeep_mod,skeletons byteBag,skeletons lzjd,skeletons bz,skeletons jump,skeletons ncd,fstSecSkel ssdeep,fstSecSkel ppdeep,fstSecSkel ppdeep_mod,fstSecSkel byteBag,fstSecSkel lzjd,fstSecSkel bz,fstSecSkel jump,fstSecSkel ncd,fStat ssdeep,fStat ppdeep,fStat ppdeep_mod,fStat byteBag,fStat lzjd,fStat bz,fStat jump,fStat ncd,fStat0 ssdeep,fStat0 ppdeep,fStat0 ppdeep_mod,fStat0 byteBag,fStat0 lzjd,fStat0 bz,fStat0 jump,fStat0 ncd
302,False,DSToken - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,DSToken,NonfungiblePositionManager,0.0,0.0,0.0,0.14192111125671603,0.0824524312896406,0.11009174311926606,0.06192660550458717,0.03871377194838164,0.0,0.0,0.0,0.13668262609037843,0.07789473684210527,0.242603550295858,0.10650887573964496,0.05795934795733548,0.0,0.0,0.0,0.13668262609037843,0.07789473684210527,0.242603550295858,0.10355029585798814,0.05820745216515609,0.0,0.0,0.0,0.13452188006482982,0.2046783625730994,0.2603550295857988,0.17455621301775148,0.06357758620689655,0.0,0.0,0.0,0.13452188006482982,0.07563025210084033,0.23668639053254437,0.11538461538461542,0.05014749262536873
303,False,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,DSToken,AddressResolver,0.0,0.0,0.375,0.45598194130925507,0.16099773242630386,0.4505494505494505,0.03296703296703296,0.13575967648757944,0.0,0.0,0.5238095238095238,0.5814353244520842,0.20187793427230047,0.4111111111111111,0.1444444444444445,0.26852976913730253,0.0,0.0,0.5232558139534883,0.5814353244520842,0.20187793427230047,0.43333333333333335,0.1333333333333333,0.26707317073170733,0.0,0.0,0.4935064935064935,0.4481012658227848,0.30578512396694213,0.43333333333333335,0.18888888888888888,0.27848101265822783,0.25,0.5,0.5042016806722689,0.4481012658227848,0.2611111111111111,0.43333333333333335,0.1333333333333333,0.2260061919504644
304,True,DSToken - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,DSToken,DSToken,0.0,0.0,0.5128205128205129,0.6079582517938682,0.35092348284960423,0.5164835164835164,0.0,0.5060658578856152,0.44,0.54,0.8709677419354839,0.8458630827383452,0.5058823529411764,0.8,0.5666666666666667,0.6901579586877278,0.43,0.54,0.859375,0.8458630827383452,0.5058823529411764,0.8333333333333334,0.5666666666666667,0.6902439024390243,0.82,0.82,0.82,0.9644970414201184,0.632,0.9111111111111111,0.9,0.9245283018867925,0.74,0.88,0.8648648648648648,0.9644970414201184,0.4797687861271676,0.8222222222222222,0.6111111111111112,0.56656346749226
305,False,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,DSToken,AddressResolver,0.0,0.0,0.28301886792452835,0.5792797006548176,0.20470588235294118,0.4725274725274725,0.05494505494505497,0.16175621028307338,0.44,0.69,0.6833333333333332,0.5985630893578806,0.24271844660194175,0.4555555555555556,0.18888888888888888,0.3219927095990279,0.43,0.69,0.6774193548387097,0.5985630893578806,0.24271844660194175,0.4666666666666667,0.1777777777777778,0.3195121951219512,0.0,0.0,0.4794520547945206,0.4444444444444444,0.2786885245901639,0.4444444444444444,0.21111111111111114,0.2911392405063291,0.25,0.52,0.5126050420168068,0.4444444444444444,0.312,0.4444444444444444,0.15555555555555556,0.26006191950464397
306,False,Synthetix - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix,UniswapV2Router02,0.0,0.0,0.44594594594594594,0.6286797724777966,0.21904761904761905,0.3535353535353535,0.03703703703703709,0.08521220159151194,0.0,0.0,0.5238095238095238,0.780209241499564,0.26108374384236455,0.3068965517241379,0.11379310344827587,0.19705197827773469,0.0,0.0,0.5234375,0.780209241499564,0.26108374384236455,0.29655172413793107,0.11379310344827587,0.19650485436893203,0.0,0.0,0.5098039215686274,0.7956883880450759,0.2549019607843137,0.5241379310344827,0.16206896551724137,0.17801047120418848,0.0,0.0,0.475,0.7956883880450759,0.3161953727506427,0.2689655172413793,0.12413793103448278,0.15780445969125215
307,False,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManagerState,0.0,0.0,0.0,0.24494628624234724,0.09635974304068523,0.2536764705882353,0.044117647058823484,0.08239389920424403,0.0,0.0,0.0,0.20435049019607843,0.11304347826086956,0.24905660377358485,0.17358490566037732,0.12254901960784313,0.0,0.0,0.0,0.20435049019607843,0.11304347826086956,0.24905660377358485,0.17358490566037732,0.12193126022913257,0.0,0.0,0.0,0.15025041736227046,0.2698412698412698,0.1132075471698113,0.1773584905660377,0.07048458149779736,0.0,0.0,0.0,0.15025041736227046,0.09871244635193133,0.24905660377358485,0.1622641509433962,0.07445805843543826
308,True,Synthetix - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.0,0.0,0.5074626865671642,0.6959480358799877,0.32987012987012987,0.8639705882352942,0.014705882352941124,0.46755162241887904,0.57,0.77,0.7698412698412699,0.8712290502793296,0.4182825484764543,0.939622641509434,0.6415094339622642,0.6423061307348762,0.57,0.77,0.765625,0.8712290502793296,0.4065934065934066,0.9358490566037736,0.6415094339622642,0.6413176087840585,0.0,0.0,0.5735294117647058,0.9423913043478261,0.49707602339181284,0.939622641509434,0.7849056603773585,0.60625,0.0,0.0,0.5,0.9423913043478261,0.46285714285714286,0.9433962264150944,0.6566037735849057,0.5014137606032045
309,False,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.0,0.0,0.45588235294117646,0.640421052631579,0.2161520190023753,0.5510204081632653,0.030612244897959218,0.14505968169761274,0.0,0.0,0.5793650793650794,0.8068913290420295,0.3333333333333333,0.5432525951557093,0.18685121107266434,0.267251239039268,0.0,0.0,0.578125,0.8068913290420295,0.3333333333333333,0.546712802768166,0.18685121107266434,0.26575028636884307,0.0,0.0,0.5283018867924528,0.7649867374005305,0.30279898218829515,0.6262975778546713,0.2837370242214533,0.23107569721115537,0.0,0.0,0.0,0.7649867374005305,0.3544973544973545,0.5501730103806228,0.22491349480968859,0.21455223880597016
310,False,Synthetix - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.0,0.0,0.5161290322580645,0.5928575329001256,0.19626168224299065,0.5367647058823529,0.044117647058823484,0.14721485411140584,0.0,0.0,0.5106382978723404,0.7073413686622173,0.28967254408060455,0.5509433962264151,0.24905660377358485,0.26348039215686275,0.0,0.0,0.5104166666666666,0.7073413686622173,0.28967254408060455,0.5433962264150943,0.24905660377358485,0.2630932896890344,0.0,0.0,0.49230769230769234,0.6780324203465623,0.28967254408060455,0.6150943396226415,0.26792452830188684,0.23348017621145375,0.0,0.0,0.0,0.6780324203465623,0.3128205128205128,0.5584905660377358,0.25283018867924534,0.19321394910461828
311,False,Synthetix - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.0,0.0,0.4186046511627907,0.5357964964301042,0.17701149425287357,0.2155963302752294,0.05275229357798161,0.0712925745716099,0.0,0.0,0.5714285714285715,0.5981691312976122,0.19347319347319347,0.3698224852071006,0.14201183431952658,0.11793117327430067,0.0,0.0,0.5703125,0.5981691312976122,0.19347319347319347,0.3698224852071006,0.13905325443786987,0.1174219536757301,0.0,0.0,0.49397590361445787,0.6138009912314144,0.1689497716894977,0.5266272189349113,0.2100591715976331,0.10883620689655173,0.0,0.0,0.43421052631578944,0.6138009912314144,0.2278177458033573,0.334319526627219,0.16863905325443784,0.10471976401179942
312,False,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.0,0.0,0.0,0.1413320956138315,0.07563025210084033,0.18382352941176472,0.03676470588235292,0.07708885941644562,0.0,0.0,0.0,0.15578710797834303,0.07789473684210527,0.1773584905660377,0.07547169811320753,0.1315359477124183,0.0,0.0,0.0,0.15578710797834303,0.07789473684210527,0.18490566037735845,0.07547169811320753,0.13011456628477905,0.0,0.0,0.0,0.132128740824393,0.30578512396694213,0.18867924528301883,0.09811320754716979,0.13215859030837004,0.0,0.0,0.0,0.132128740824393,0.09134615384615384,0.18113207547169807,0.08301886792452828,0.09802073515551367
313,False,Synthetix - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,Synthetix,DSToken,0.0,0.0,0.2894736842105263,0.19290632413354164,0.08016877637130802,0.2647058823529411,0.0404411764705882,0.05968169761273209,0.0,0.0,0.0,0.22109430514668563,0.0847457627118644,0.2603773584905661,0.1283018867924528,0.12091503267973856,0.0,0.0,0.0,0.22109430514668563,0.0847457627118644,0.2566037735849057,0.1283018867924528,0.11988543371522095,0.0,0.0,0.0,0.14590163934426228,0.18604651162790697,0.2943396226415095,0.1433962264150943,0.1145374449339207,0.0,0.0,0.0,0.14590163934426228,0.0870488322717622,0.24528301886792447,0.1283018867924528,0.09519321394910461
314,False,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,Synthetix,AddressResolver,0.0,0.0,0.0,0.15965166908563136,0.09401709401709402,0.1875,0.03676470588235292,0.10344827586206896,0.0,0.0,0.0,0.14680872861387154,0.1010752688172043,0.1924528301886792,0.08679245283018866,0.17197712418300654,0.0,0.0,0.0,0.14680872861387154,0.1010752688172043,0.19999999999999996,0.08679245283018866,0.17103109656301146,0.0,0.0,0.0,0.132128740824393,0.3333333333333333,0.19999999999999996,0.1132075471698113,0.14096916299559473,0.0,0.0,0.0,0.132128740824393,0.09333333333333334,0.1924528301886792,0.09056603773584904,0.11592836946277098
315,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,CollateralManagerState,0.0,0.0,0.0,0.21532307692307692,0.0870488322717622,0.12794612794612792,0.043771043771043794,0.03903604859589723,0.0,0.0,0.0,0.17744179575178554,0.07112970711297072,0.096551724137931,0.07241379310344831,0.07059736229635376,0.0,0.0,0.0,0.17744179575178554,0.07112970711297072,0.07241379310344831,0.06896551724137934,0.07029126213592234,0.0,0.0,0.0,0.14003123373243104,0.23076923076923078,0.12068965517241381,0.11379310344827587,0.04712041884816754,0.0,0.0,0.0,0.14003123373243104,0.07337526205450734,0.06551724137931036,0.08965517241379306,0.048027444253859346
316,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.0,0.0,0.5185185185185186,0.7641852019972765,0.22488038277511962,0.39057239057239057,0.023569023569023573,0.09816453621763356,0.0,0.0,0.5317460317460317,0.8362920857017927,0.3161953727506427,0.3275862068965517,0.12413793103448278,0.23157486423584173,0.0,0.0,0.53125,0.8362920857017927,0.3161953727506427,0.32413793103448274,0.12413793103448278,0.23145631067961164,0.0,0.0,0.4444444444444444,0.7588011417697431,0.2864321608040201,0.5655172413793104,0.16896551724137931,0.193717277486911,0.0,0.0,0.46913580246913583,0.7588011417697431,0.35092348284960423,0.2896551724137931,0.13793103448275867,0.18696397941680962
317,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,CollateralManager,0.0,0.0,0.5135135135135136,0.7618961896189619,0.2161520190023753,0.4814814814814815,0.013468013468013518,0.10750399148483236,0.0,0.0,0.5238095238095238,0.8124036630700879,0.2864321608040201,0.4482758620689655,0.10689655172413792,0.23065192527640108,0.0,0.0,0.5234375,0.8124036630700879,0.2864321608040201,0.4517241379310345,0.10689655172413792,0.22985872470408553,0.0,0.0,0.4931506849315068,0.7459514170040485,0.24574209245742093,0.6172413793103448,0.13103448275862073,0.193717277486911,0.0,0.0,0.0,0.7459514170040485,0.3617021276595745,0.4482758620689655,0.09999999999999998,0.1895368782161235
318,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.0,0.0,0.4736842105263158,0.6465491305132679,0.22195704057279236,0.47811447811447816,0.0505050505050505,0.10668642341174292,0.0,0.0,0.4042553191489362,0.6655280649926145,0.257985257985258,0.4,0.1448275862068965,0.22459270752521335,0.0,0.0,0.40625,0.6655280649926145,0.257985257985258,0.39655172413793105,0.1448275862068965,0.22368932038834952,0.0,0.0,0.4492753623188406,0.6335598536330371,0.2278177458033573,0.5482758620689655,0.19655172413793098,0.18324607329842932,0.0,0.0,0.0,0.6335598536330371,0.30279898218829515,0.40689655172413797,0.15172413793103445,0.1783876500857633
319,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,NonfungiblePositionManager,0.0,0.0,0.5,0.6384417397373817,0.18518518518518517,0.44266055045871555,0.04357798165137616,0.08324518722233976,0.0,0.0,0.5634920634920635,0.6681284664001031,0.2397094430992736,0.6183431952662721,0.15384615384615385,0.14992956329241297,0.0,0.0,0.5625,0.6681284664001031,0.2397094430992736,0.6153846153846154,0.15384615384615385,0.14964753272910372,0.0,0.0,0.48275862068965514,0.6825028968713789,0.2132701421800948,0.6213017751479291,0.18047337278106512,0.13793103448275862,0.0,0.0,0.46875,0.6825028968713789,0.29292929292929293,0.6686390532544378,0.14792899408284022,0.13618485742379546
320,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,UniswapV2Router02,AddressResolver,0.0,0.0,0.0,0.1554032205910884,0.0870488322717622,0.17508417508417506,0.04040404040404044,0.06831308504282016,0.0,0.0,0.0,0.14297744923739122,0.0824524312896406,0.16551724137931034,0.06206896551724139,0.13033359193173003,0.0,0.0,0.0,0.14297744923739122,0.0824524312896406,0.16551724137931034,0.06551724137931036,0.13009708737864079,0.0,0.0,0.0,0.12177121771217712,0.27419354838709675,0.16551724137931034,0.09310344827586203,0.1082024432809773,0.0,0.0,0.0,0.12177121771217712,0.08095238095238096,0.1448275862068965,0.06896551724137934,0.09948542024013722
321,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,UniswapV2Router02,DSToken,0.0,0.0,0.0,0.2117366658077815,0.1010752688172043,0.24242424242424243,0.04040404040404044,0.04959171479784903,0.0,0.0,0.0,0.2027906976744186,0.0870488322717622,0.2689655172413793,0.15172413793103445,0.09658650116369279,0.0,0.0,0.0,0.2027906976744186,0.0870488322717622,0.2689655172413793,0.15172413793103445,0.09631067961165049,0.0,0.0,0.0,0.14728682170542637,0.1791907514450867,0.26206896551724135,0.16551724137931034,0.07329842931937172,0.0,0.0,0.0,0.14728682170542637,0.0870488322717622,0.2551724137931034,0.1448275862068965,0.07461406518010291
322,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,AddressResolver,0.0,0.0,0.0,0.1447202620967742,0.10344827586206896,0.1717171717171717,0.03367003367003363,0.05875323640709022,0.0,0.0,0.0,0.12995142002989538,0.0847457627118644,0.16551724137931034,0.06551724137931036,0.11442979053529868,0.0,0.0,0.0,0.12995142002989538,0.0847457627118644,0.16206896551724137,0.06896551724137934,0.1137864077669903,0.0,0.0,0.0,0.12177121771217712,0.2786885245901639,0.16551724137931034,0.10689655172413792,0.1099476439790576,0.0,0.0,0.0,0.12177121771217712,0.08131868131868132,0.13793103448275867,0.07931034482758625,0.08747855917667238
323,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.0,0.0,0.0,0.231001169158821,0.0870488322717622,0.25555555555555554,0.03703703703703709,0.06948541461815798,0.0,0.0,0.0,0.1872181172632185,0.0824524312896406,0.25287356321839083,0.16091954022988508,0.09906617945594803,0.0,0.0,0.0,0.1872181172632185,0.08016877637130802,0.25287356321839083,0.16091954022988508,0.09922732818218788,0.0,0.0,0.0,0.14762165117550574,0.32231404958677684,0.11494252873563215,0.1877394636015326,0.058333333333333334,0.0,0.0,0.0,0.14762165117550574,0.09401709401709402,0.25287356321839083,0.16091954022988508,0.0634469696969697
324,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,CollateralManager,0.0,0.0,0.0,0.24117087747894594,0.0847457627118644,0.23129251700680276,0.0374149659863946,0.08444207912009935,0.0,0.0,0.0,0.20973065048440329,0.0847457627118644,0.22145328719723179,0.11418685121107264,0.10865421273351125,0.0,0.0,0.0,0.20973065048440329,0.0847457627118644,0.22145328719723179,0.11418685121107264,0.10843833524245895,0.0,0.0,0.0,0.1856594110115237,0.2698412698412698,0.11418685121107264,0.16262975778546718,0.07171314741035857,0.0,0.0,0.0,0.1856594110115237,0.11062906724511931,0.22837370242214527,0.12802768166089962,0.0708955223880597
325,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.0,0.0,0.0,0.3108641378754933,0.11304347826086956,0.2761904761904762,0.05714285714285716,0.08353398777551399,0.69,0.72,0.6382978723404256,0.26784271478588745,0.1010752688172043,0.2634146341463415,0.23414634146341462,0.11538461538461539,0.71,0.74,0.6458333333333335,0.26784271478588745,0.1010752688172043,0.25853658536585367,0.23414634146341462,0.11466897446992644,0.0,0.0,0.0,0.22552166934189405,0.45454545454545453,0.10243902439024388,0.23414634146341462,0.0819277108433735,0.0,0.0,0.0,0.22552166934189405,0.1352549889135255,0.2682926829268293,0.21463414634146338,0.07692307692307693
326,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,NonfungiblePositionManager,0.0,0.0,0.0,0.16952372536891402,0.06224066390041494,0.10550458715596334,0.03669724770642202,0.028030463295959384,0.0,0.0,0.0,0.13093676200472318,0.06444906444906445,0.13609467455621305,0.09171597633136097,0.04427450191185349,0.0,0.0,0.0,0.13093676200472318,0.06444906444906445,0.13313609467455623,0.09467455621301779,0.04451158106747231,0.0,0.0,0.0,0.12022745735174654,0.19402985074626866,0.15384615384615385,0.13905325443786987,0.03879310344827586,0.0,0.0,0.0,0.12022745735174654,0.06444906444906445,0.10650887573964496,0.10059171597633132,0.032940019665683384
327,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManagerState,AddressResolver,0.0,0.0,0.5121951219512195,0.4516059957173448,0.1689497716894977,0.21739130434782605,0.01449275362318836,0.21359807460890493,0.0,0.0,0.5638297872340425,0.5761967501097935,0.2278177458033573,0.21212121212121215,0.19696969696969702,0.24358974358974358,0.0,0.0,0.5625,0.5761967501097935,0.2278177458033573,0.19696969696969702,0.19696969696969702,0.24097938144329897,0.0,0.0,0.5,0.49295774647887325,0.264,0.18181818181818177,0.2272727272727273,0.22695035460992907,0.0,0.0,0.5714285714285715,0.49295774647887325,0.3008595988538682,0.21212121212121215,0.21212121212121215,0.1888111888111888
328,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,CollateralManagerState,DSToken,0.0,0.0,0.4745762711864407,0.48367268536304264,0.1662870159453303,0.4666666666666667,0.033333333333333326,0.11311672683513839,0.0,0.0,0.7903225806451613,0.6365019011406844,0.2641975308641975,0.2650602409638554,0.24096385542168675,0.21926489226869456,0.0,0.0,0.78125,0.6365019011406844,0.2641975308641975,0.24096385542168675,0.24096385542168675,0.21882951653944022,0.0,0.0,0.5135135135135136,0.48448687350835323,0.3559322033898305,0.22891566265060237,0.37349397590361444,0.1509433962264151,0.0,0.0,0.5084745762711864,0.48448687350835323,0.28,0.20481927710843373,0.2650602409638554,0.14285714285714285
329,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManagerState,AddressResolver,0.0,0.0,0.44144144144144143,0.5459506657934948,0.2278177458033573,0.30434782608695654,0.01449275362318836,0.28760529482551145,0.47,0.65,0.6333333333333333,0.575386012715713,0.26732673267326734,0.2727272727272727,0.28787878787878785,0.3384418901660281,0.47,0.65,0.6290322580645161,0.575386012715713,0.26732673267326734,0.2727272727272727,0.28787878787878785,0.337612323491656,0.0,0.0,0.5,0.49295774647887325,0.2892561983471074,0.16666666666666663,0.25757575757575757,0.2605633802816901,0.0,0.0,0.5873015873015873,0.49295774647887325,0.37047353760445684,0.303030303030303,0.25757575757575757,0.21575342465753425
