,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
72,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.10390036053752869,0.16363636363636364,0.23076923076923078,0.23076923076923078,0.22488038277511962,0.2205005959475566,0.2256134051466188,0.23285606631499622,0.23076923076923078,0.30612244897959184,0.32642487046632124,0.3403141361256545,0.3128205128205128,0.3003174603174603,0.19661016949152543,0.23076923076923078,0.24271844660194175,0.24878048780487805,0.2549019607843137,0.305982905982906,0.305982905982906,0.19043624161073824,0.45454545454545453,0.4065934065934066,0.3544973544973545,0.3333333333333333,0.34914361001317523,0.3828494260634706
73,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.11465086127060567,0.18518518518518517,0.21904761904761905,0.19069767441860466,0.20470588235294118,0.2061248527679623,0.20968694624926165,0.22682743029389602,0.2549019607843137,0.29292929292929293,0.3128205128205128,0.29292929292929293,0.2784019975031211,0.2744243932794026,0.18305084745762712,0.16363636363636364,0.13274336283185842,0.1743119266055046,0.2132701421800948,0.3737864077669903,0.3737864077669903,0.18036912751677853,0.3333333333333333,0.3333333333333333,0.28,0.2641975308641975,0.2832080200501253,0.36363636363636365
74,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,UniswapV2Router02,DSToken,0.04426519771788314,0.10344827586206896,0.10344827586206896,0.0847457627118644,0.09401709401709402,0.07112970711297072,0.07393812270582066,0.07611152976639035,0.06666666666666667,0.11304347826086956,0.10822510822510822,0.10344827586206896,0.09518716577540107,0.09518716577540107,0.07966101694915254,0.04918032786885246,0.04918032786885246,0.06224066390041494,0.15151515151515152,0.31683168316831684,0.31683168316831684,0.0738255033557047,0.12280701754385964,0.13274336283185842,0.10344827586206896,0.1010752688172043,0.14397905759162305,0.365625
75,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,AggregationRouterV3,0.08011023472393804,0.14285714285714285,0.18518518518518517,0.20187793427230047,0.1662870159453303,0.1583710407239819,0.13841022790439134,0.20901182244033015,0.10344827586206896,0.19626168224299065,0.20754716981132076,0.23671497584541062,0.2089728453364817,0.18244803695150116,0.15367483296213807,0.16363636363636364,0.14285714285714285,0.1277533039647577,0.14285714285714285,0.3120728929384966,0.43283582089552236,0.1520760380190095,0.2549019607843137,0.21904761904761905,0.2132701421800948,0.20187793427230047,0.18244803695150116,0.23035230352303523
76,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,CollateralManager,0.0340207165257056,0.06666666666666667,0.14285714285714285,0.11304347826086956,0.11062906724511931,0.10583153347732181,0.09989258861439312,0.07985723845639081,0.10344827586206896,0.12280701754385964,0.12280701754385964,0.15056179775280898,0.12899669239250275,0.1265126512651265,0.111358574610245,0.16363636363636364,0.13274336283185842,0.1689497716894977,0.16363636363636364,0.24361158432708688,0.32007233273056057,0.09154577288644322,0.2549019607843137,0.20754716981132076,0.20754716981132076,0.22195704057279236,0.21040189125295508,0.21759809750297265
77,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,UniswapV2Router02,0.06851658272355791,0.20754716981132076,0.23076923076923078,0.24878048780487805,0.20470588235294118,0.1976608187134503,0.1743119266055046,0.1969663171983047,0.30612244897959184,0.3617021276595745,0.3333333333333333,0.3403141361256545,0.2945638432364096,0.26811145510835915,0.15367483296213807,0.2549019607843137,0.21904761904761905,0.20754716981132076,0.19069767441860466,0.22403003754693368,0.3022636484687084,0.15507753876938468,0.3617021276595745,0.2549019607843137,0.3333333333333333,0.32299741602067183,0.3111395646606914,0.3255663430420712
78,True,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,NonfungiblePositionManager,0.20811555640026608,0.10344827586206896,0.18518518518518517,0.17972350230414746,0.17972350230414746,0.1583710407239819,0.1544532130777903,0.2202465144473631,0.12280701754385964,0.18518518518518517,0.17972350230414746,0.2161520190023753,0.1990632318501171,0.20329024676850763,0.26666666666666666,0.2549019607843137,0.21904761904761905,0.23076923076923078,0.2641975308641975,0.2784019975031211,0.316315205327414,0.18551150269211944,0.4222222222222222,0.3473684210526316,0.32642487046632124,0.32642487046632124,0.3111395646606914,0.32299741602067183
79,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,Synthetix,0.06851658272355791,0.18518518518518517,0.21904761904761905,0.24271844660194175,0.2132701421800948,0.19626168224299065,0.17701149425287357,0.18893598037028775,0.3333333333333333,0.391304347826087,0.3617021276595745,0.3473684210526316,0.30445859872611464,0.2864321608040201,0.133630289532294,0.20754716981132076,0.1743119266055046,0.2132701421800948,0.19626168224299065,0.2608695652173913,0.35474452554744523,0.14807403701850924,0.30612244897959184,0.26732673267326734,0.32642487046632124,0.3368146214099217,0.31450577663671375,0.313662604233483
80,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,DSToken,0.02556305236149387,0.03225806451612903,0.04065040650406504,0.04065040650406504,0.044897959183673466,0.04383282364933741,0.03801317790167258,0.04416685255409324,0.04918032786885246,0.04918032786885246,0.07112970711297072,0.06889352818371608,0.050256410256410255,0.06407487401007919,0.051224944320712694,0.04918032786885246,0.04065040650406504,0.04040404040404041,0.13812154696132597,0.2875,0.4206896551724138,0.04502251125562781,0.0847457627118644,0.05785123966942149,0.04918032786885246,0.053497942386831275,0.09154929577464789,0.20622568093385213
81,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,AddressResolver,0.021666825049890717,0.015873015873015872,0.04918032786885246,0.03643724696356275,0.03225806451612903,0.03538928210313448,0.040892193308550186,0.048851215703769796,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0513347022587269,0.037487335359675786,0.0733519034354689,0.066815144766147,0.06666666666666667,0.04065040650406504,0.05333333333333334,0.15328467153284672,0.38596491228070173,0.58,0.05202601300650325,0.12280701754385964,0.07563025210084033,0.06666666666666667,0.0660377358490566,0.11056511056511056,0.26256983240223464
82,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.06832652285469923,0.30612244897959184,0.30612244897959184,0.2736318407960199,0.22488038277511962,0.1920838183934808,0.17633543940264215,0.18893598037028775,0.2549019607843137,0.3333333333333333,0.29949238578680204,0.3161953727506427,0.2816020025031289,0.2704714640198511,0.1492204899777283,0.16363636363636364,0.16363636363636364,0.1689497716894977,0.1689497716894977,0.321285140562249,0.46547884187082406,0.15507753876938468,0.28,0.26732673267326734,0.29949238578680204,0.29949238578680204,0.2720496894409938,0.2728402734617775
83,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,AddressResolver,0.03896227311603155,0.04918032786885246,0.10344827586206896,0.09401709401709402,0.07337526205450734,0.06777893639207508,0.05785123966942149,0.10060227526210128,0.06666666666666667,0.09401709401709402,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.08875,0.08240534521158129,0.06666666666666667,0.04918032786885246,0.058823529411764705,0.16470588235294117,0.44525547445255476,0.6923076923076923,0.07603801900950476,0.14285714285714285,0.0847457627118644,0.07112970711297072,0.06666666666666667,0.11888111888111888,0.27236580516898606
84,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,Synthetix,0.045424308657227026,0.12280701754385964,0.16363636363636364,0.14798206278026907,0.12280701754385964,0.12035010940919037,0.10702702702702703,0.0887798349319652,0.0847457627118644,0.13274336283185842,0.12280701754385964,0.14541387024608501,0.12403951701427003,0.12342292923752057,0.10579064587973273,0.20754716981132076,0.12280701754385964,0.13777777777777778,0.14798206278026907,0.24025974025974026,0.3263888888888889,0.09404702351175588,0.3333333333333333,0.24271844660194175,0.24878048780487805,0.22195704057279236,0.21040189125295508,0.21687462863933452
85,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.03829706357502613,0.16363636363636364,0.14285714285714285,0.13274336283185842,0.11546840958605664,0.11183496199782844,0.10226049515608181,0.08320321213473121,0.06666666666666667,0.14285714285714285,0.1277533039647577,0.15056179775280898,0.1265126512651265,0.12035010940919037,0.11915367483296214,0.16363636363636364,0.10344827586206896,0.1277533039647577,0.1277533039647577,0.3255269320843091,0.455012853470437,0.09254627313656828,0.2549019607843137,0.20754716981132076,0.2132701421800948,0.20187793427230047,0.17836593785960875,0.22162883845126835
86,False,NonfungiblePositionManager - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,DSToken,0.042668440558776013,0.04918032786885246,0.09401709401709402,0.08016877637130802,0.06666666666666667,0.07563025210084033,0.06444906444906445,0.09591791211242472,0.04918032786885246,0.0847457627118644,0.10344827586206896,0.10583153347732181,0.09989258861439312,0.09577314071696094,0.07349665924276169,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.13675213675213677,0.35714285714285715,0.5113636363636364,0.06953476738369184,0.12280701754385964,0.11304347826086956,0.10822510822510822,0.10583153347732181,0.11479591836734694,0.2539454806312769
87,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.06580576684946046,0.0847457627118644,0.14285714285714285,0.13777777777777778,0.13274336283185842,0.13149171270718232,0.14477361654555618,0.11984585741811175,0.18518518518518517,0.20754716981132076,0.20754716981132076,0.18793503480278423,0.18108419838523646,0.1838150289017341,0.15612648221343872,0.14285714285714285,0.11304347826086956,0.13274336283185842,0.15056179775280898,0.225531914893617,0.225531914893617,0.12418906394810009,0.2549019607843137,0.28,0.24271844660194175,0.2278177458033573,0.25644171779141106,0.2906894100923952
88,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,AggregationRouterV3,UniswapV2Router02,0.09851641940323387,0.23076923076923078,0.21904761904761905,0.21904761904761905,0.19347319347319347,0.1920838183934808,0.1743119266055046,0.2609387430389817,0.18518518518518517,0.28,0.28,0.2832080200501253,0.25644171779141106,0.2404603270745003,0.1742957746478873,0.14285714285714285,0.13274336283185842,0.13777777777777778,0.15056179775280898,0.3271889400921659,0.3271889400921659,0.20223752151462995,0.23076923076923078,0.28,0.2864321608040201,0.2278177458033573,0.24271844660194175,0.29436920883820383
89,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.05462229265715795,0.14285714285714285,0.15315315315315314,0.16363636363636364,0.14285714285714285,0.12403951701427003,0.10583153347732181,0.08526975146494241,0.14285714285714285,0.16363636363636364,0.1689497716894977,0.17162471395881007,0.1415830546265329,0.12527472527472527,0.1086021505376344,0.14285714285714285,0.13274336283185842,0.12280701754385964,0.12280701754385964,0.2687224669603524,0.34894613583138173,0.0881057268722467,0.20754716981132076,0.24271844660194175,0.23671497584541062,0.19626168224299065,0.19347319347319347,0.22043010752688172
90,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o0 runs200,AggregationRouterV3,Synthetix,0.07092975489524853,0.14285714285714285,0.1743119266055046,0.20187793427230047,0.20187793427230047,0.18793503480278423,0.1689497716894977,0.26350752878653677,0.12280701754385964,0.1743119266055046,0.24271844660194175,0.257985257985258,0.23671497584541062,0.22122838401908168,0.16521739130434782,0.12280701754385964,0.14285714285714285,0.1277533039647577,0.16363636363636364,0.3002257336343115,0.3002257336343115,0.197252208047105,0.2549019607843137,0.28,0.22488038277511962,0.17701149425287357,0.19486581096849476,0.24725274725274726
91,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.04129554655870445,0.04918032786885246,0.06666666666666667,0.08016877637130802,0.0847457627118644,0.07337526205450734,0.07337526205450734,0.08237378210806023,0.12280701754385964,0.14285714285714285,0.11304347826086956,0.0870488322717622,0.0835978835978836,0.11127819548872181,0.09347826086956522,0.10344827586206896,0.11304347826086956,0.11351351351351352,0.24848484848484848,0.31210191082802546,0.31210191082802546,0.079476861167002,0.14285714285714285,0.11304347826086956,0.12280701754385964,0.11546840958605664,0.21330724070450097,0.4418604651162791
92,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.048582995951417005,0.06666666666666667,0.07563025210084033,0.06224066390041494,0.06889352818371608,0.06889352818371608,0.08949416342412451,0.09521700620017715,0.10344827586206896,0.11304347826086956,0.10344827586206896,0.07563025210084033,0.0835978835978836,0.1606425702811245,0.12173913043478261,0.0847457627118644,0.0847457627118644,0.15328467153284672,0.3504273504273504,0.4766355140186916,0.4766355140186916,0.08853118712273642,0.14285714285714285,0.12280701754385964,0.1277533039647577,0.12437810945273632,0.2840909090909091,0.5971731448763251
93,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.10681015097976229,0.28,0.29292929292929293,0.2736318407960199,0.2641975308641975,0.2161520190023753,0.2118343195266272,0.31620903454384414,0.28,0.3763440860215054,0.29292929292929293,0.32987012987012987,0.2848180677540778,0.301143583227446,0.22391304347826088,0.23076923076923078,0.18518518518518517,0.19626168224299065,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.2323943661971831,0.28,0.3473684210526316,0.3128205128205128,0.29620253164556964,0.3161953727506427,0.39907550077041604
94,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,AggregationRouterV3,AddressResolver,0.08765182186234818,0.14285714285714285,0.18518518518518517,0.13274336283185842,0.13024282560706402,0.11668484187568157,0.11304347826086956,0.19397697077059345,0.18518518518518517,0.18518518518518517,0.1689497716894977,0.1583710407239819,0.1623155505107832,0.1826205023761032,0.15,0.10344827586206896,0.12280701754385964,0.15789473684210525,0.39436619718309857,0.5114503816793893,0.5114503816793893,0.12776659959758552,0.18518518518518517,0.14285714285714285,0.14798206278026907,0.16363636363636364,0.2774451097804391,0.6368286445012787
95,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.05883316945263848,0.16363636363636364,0.20754716981132076,0.19626168224299065,0.1662870159453303,0.14285714285714285,0.14285714285714285,0.12281415209434729,0.10344827586206896,0.1743119266055046,0.17972350230414746,0.1743119266055046,0.159682899207248,0.16496018202502843,0.15416666666666667,0.14285714285714285,0.10344827586206896,0.10344827586206896,0.16099773242630386,0.2413793103448276,0.2413793103448276,0.1278409090909091,0.28,0.30612244897959184,0.2736318407960199,0.22488038277511962,0.24725943970767356,0.2833922261484099
96,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.07501389146138174,0.14285714285714285,0.1743119266055046,0.1583710407239819,0.18793503480278423,0.1743119266055046,0.18313113807047948,0.14322803980960624,0.30612244897959184,0.26732673267326734,0.23076923076923078,0.20754716981132076,0.1920838183934808,0.19347319347319347,0.18043478260869567,0.14285714285714285,0.14285714285714285,0.20187793427230047,0.23671497584541062,0.2549889135254989,0.2549889135254989,0.1488933601609658,0.3617021276595745,0.3763440860215054,0.3403141361256545,0.3333333333333333,0.32987012987012987,0.3451851851851852
97,False,AggregationRouterV3 - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o0 runs200,AggregationRouterV3,DSToken,0.07165991902834008,0.10344827586206896,0.12280701754385964,0.10822510822510822,0.11790393013100436,0.11062906724511931,0.10882512181916622,0.1691762621789194,0.18518518518518517,0.1743119266055046,0.1583710407239819,0.16363636363636364,0.15706214689265538,0.14285714285714285,0.12173913043478261,0.0847457627118644,0.11304347826086956,0.11304347826086956,0.24299065420560748,0.30392156862745096,0.30392156862745096,0.11267605633802817,0.28,0.2549019607843137,0.20754716981132076,0.20470588235294118,0.23272214386459802,0.49146757679180886
98,False,CollateralManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,CollateralManager,UniswapV2Router02,0.049841640273378895,0.0847457627118644,0.14285714285714285,0.13777777777777778,0.14541387024608501,0.1415830546265329,0.13588463671658346,0.10867052023121387,0.12280701754385964,0.16363636363636364,0.17972350230414746,0.18518518518518517,0.18793503480278423,0.17972350230414746,0.14612676056338028,0.0847457627118644,0.12280701754385964,0.18518518518518517,0.17162471395881007,0.23102866779089376,0.23102866779089376,0.11359724612736662,0.28,0.2549019607843137,0.28,0.26732673267326734,0.26732673267326734,0.26968381897086174
99,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManager,NonfungiblePositionManager,0.06222926571579503,0.10344827586206896,0.16363636363636364,0.1743119266055046,0.15056179775280898,0.14798206278026907,0.14541387024608501,0.12224691856940796,0.23076923076923078,0.24271844660194175,0.2736318407960199,0.26732673267326734,0.22195704057279236,0.2147093712930012,0.11720430107526882,0.18518518518518517,0.19626168224299065,0.2132701421800948,0.19626168224299065,0.2807017543859649,0.34686346863468637,0.10572687224669604,0.30612244897959184,0.2549019607843137,0.26732673267326734,0.26732673267326734,0.27680798004987534,0.2784019975031211
100,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o0 runs200,CollateralManager,Synthetix,0.07216212515404628,0.06666666666666667,0.14285714285714285,0.14285714285714285,0.13274336283185842,0.1415830546265329,0.12961941533370105,0.13140655105973026,0.16363636363636364,0.15315315315315314,0.1743119266055046,0.1743119266055046,0.1662870159453303,0.18244803695150116,0.16600790513833993,0.16363636363636364,0.1743119266055046,0.20187793427230047,0.21904761904761905,0.2762237762237762,0.2762237762237762,0.14272474513438368,0.391304347826087,0.30612244897959184,0.2864321608040201,0.27680798004987534,0.26889714993804215,0.27920049968769517
101,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManager,DSToken,0.04776225013267292,0.0847457627118644,0.06666666666666667,0.0847457627118644,0.0824524312896406,0.07789473684210527,0.07959936742224565,0.11290944123314066,0.10344827586206896,0.13274336283185842,0.1277533039647577,0.11790393013100436,0.11790393013100436,0.1665351223362273,0.09486166007905138,0.06666666666666667,0.05785123966942149,0.08994708994708994,0.21893491124260356,0.37333333333333335,0.37333333333333335,0.08433734939759036,0.12280701754385964,0.11304347826086956,0.11790393013100436,0.1010752688172043,0.18773946360153257,0.45539906103286387
102,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManager,AddressResolver,0.12453564479037679,0.10344827586206896,0.09401709401709402,0.0847457627118644,0.08016877637130802,0.07789473684210527,0.10526315789473684,0.19922928709055876,0.0847457627118644,0.12280701754385964,0.11790393013100436,0.10344827586206896,0.10344827586206896,0.20668058455114824,0.15217391304347827,0.0847457627118644,0.06666666666666667,0.15328467153284672,0.39823008849557523,0.717391304347826,0.717391304347826,0.14457831325301204,0.16363636363636364,0.14285714285714285,0.11304347826086956,0.10513447432762836,0.2696629213483146,0.6992481203007519
103,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,CollateralManager,BinaryOptionMarketManager,0.1013491808544812,0.06666666666666667,0.18518518518518517,0.1743119266055046,0.1743119266055046,0.159682899207248,0.1676168757126568,0.148747591522158,0.18518518518518517,0.20754716981132076,0.24271844660194175,0.23076923076923078,0.23076923076923078,0.2412121212121212,0.17193675889328064,0.18518518518518517,0.1743119266055046,0.20754716981132076,0.24271844660194175,0.2801556420233463,0.2801556420233463,0.1603336422613531,0.3333333333333333,0.29292929292929293,0.32642487046632124,0.31958762886597936,0.34914361001317523,0.3708165997322624
104,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,CollateralManager,AddressResolver,0.0730585529807182,0.10344827586206896,0.11304347826086956,0.09401709401709402,0.09168443496801706,0.07789473684210527,0.07903055848261328,0.09980732177263969,0.12280701754385964,0.14285714285714285,0.12280701754385964,0.11546840958605664,0.11183496199782844,0.13263979193758127,0.12450592885375494,0.0847457627118644,0.06666666666666667,0.10614525139664804,0.2692307692307692,0.47761194029850745,0.47761194029850745,0.0917516218721038,0.20754716981132076,0.15315315315315314,0.11790393013100436,0.12527472527472527,0.22137404580152673,0.5165876777251185
105,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager,Synthetix,0.19927892494264177,0.18518518518518517,0.26732673267326734,0.24271844660194175,0.24574209245742093,0.2322503008423586,0.23821039903264812,0.34566473988439306,0.23076923076923078,0.31958762886597936,0.391304347826087,0.3617021276595745,0.3562913907284768,0.37912457912457914,0.2608695652173913,0.28,0.26732673267326734,0.29292929292929293,0.3368146214099217,0.36704119850187267,0.36704119850187267,0.2798887859128823,0.4222222222222222,0.43820224719101125,0.4143646408839779,0.40273972602739727,0.4182825484764543,0.41926541926541927
106,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.2547320007075889,0.18518518518518517,0.20754716981132076,0.20187793427230047,0.23076923076923078,0.24271844660194175,0.24725943970767356,0.41579961464354526,0.3617021276595745,0.31958762886597936,0.3837837837837838,0.35809018567639256,0.34914361001317523,0.3536021150033047,0.2885375494071146,0.16363636363636364,0.1743119266055046,0.24878048780487805,0.28,0.4044665012406948,0.4044665012406948,0.31417979610750696,0.5238095238095238,0.45454545454545453,0.4143646408839779,0.36533333333333334,0.42618384401114207,0.4829821717990275
107,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,CollateralManager,DSToken,0.039271183442419956,0.0847457627118644,0.09401709401709402,0.10822510822510822,0.1010752688172043,0.0847457627118644,0.0835978835978836,0.08131021194605009,0.06666666666666667,0.11304347826086956,0.10822510822510822,0.12280701754385964,0.12899669239250275,0.12157721796276014,0.09486166007905138,0.06666666666666667,0.05785123966942149,0.08016877637130802,0.20909090909090908,0.3434343434343434,0.3434343434343434,0.07970342910101946,0.16363636363636364,0.1743119266055046,0.1277533039647577,0.1277533039647577,0.16844919786096257,0.3742138364779874
108,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,NonfungiblePositionManager,0.04722662440570523,0.14285714285714285,0.16363636363636364,0.1743119266055046,0.17162471395881007,0.15575620767494355,0.13841022790439134,0.0860779955546575,0.12280701754385964,0.1743119266055046,0.20754716981132076,0.20470588235294118,0.19347319347319347,0.18244803695150116,0.12258064516129032,0.18518518518518517,0.1743119266055046,0.17972350230414746,0.16363636363636364,0.18833535844471447,0.2379746835443038,0.09691629955947137,0.3617021276595745,0.31958762886597936,0.3689839572192513,0.32987012987012987,0.3368146214099217,0.32129032258064516
109,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o0 runs200,UniswapV2Router02,Synthetix,0.08708749828837464,0.14285714285714285,0.1743119266055046,0.21904761904761905,0.23671497584541062,0.22929171668667467,0.2147093712930012,0.294351630867144,0.30612244897959184,0.3333333333333333,0.3544973544973545,0.3403141361256545,0.3562913907284768,0.3438320209973753,0.198943661971831,0.18518518518518517,0.23076923076923078,0.2864321608040201,0.2832080200501253,0.3125884016973126,0.3125884016973126,0.2332185886402754,0.3333333333333333,0.3617021276595745,0.391304347826087,0.38005390835579517,0.38191632928475033,0.3998632946001367
110,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o1 runs200,UniswapV2Router02,DSToken,0.03217202867144524,0.03225806451612903,0.03225806451612903,0.053497942386831275,0.05567010309278351,0.052415210688591986,0.043301069791136015,0.07199681782020684,0.03225806451612903,0.06666666666666667,0.07563025210084033,0.07789473684210527,0.060041407867494824,0.08199121522693997,0.07570422535211267,0.04918032786885246,0.04065040650406504,0.05641025641025641,0.12568306010928962,0.33766233766233766,0.33766233766233766,0.07142857142857142,0.0847457627118644,0.06666666666666667,0.08016877637130802,0.06444906444906445,0.12115732368896925,0.31634819532908703
111,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,UniswapV2Router02,AddressResolver,0.036006001000166696,0.04918032786885246,0.04065040650406504,0.044897959183673466,0.038539553752535496,0.0513347022587269,0.05726872246696035,0.08750994431185362,0.03225806451612903,0.04918032786885246,0.06224066390041494,0.053497942386831275,0.045965270684371805,0.09885931558935361,0.09330985915492958,0.04918032786885246,0.03225806451612903,0.07482993197278912,0.17037037037037037,0.5047619047619047,0.5047619047619047,0.08003442340791739,0.12280701754385964,0.0847457627118644,0.0847457627118644,0.0761904761904762,0.14720812182741116,0.36555891238670696
112,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.09845807902345005,0.30612244897959184,0.30612244897959184,0.2864321608040201,0.2641975308641975,0.2322503008423586,0.21904761904761905,0.27684964200477324,0.3617021276595745,0.45454545454545453,0.3837837837837838,0.3473684210526316,0.3350717079530639,0.31873792659368966,0.20246478873239437,0.14285714285714285,0.21904761904761905,0.24271844660194175,0.23076923076923078,0.3881856540084388,0.3881856540084388,0.21772805507745266,0.2549019607843137,0.3473684210526316,0.3837837837837838,0.3403141361256545,0.32987012987012987,0.3359425962165688
113,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,UniswapV2Router02,AddressResolver,0.060676779463243874,0.0847457627118644,0.0847457627118644,0.10344827586206896,0.0824524312896406,0.07676130389064142,0.06945169712793733,0.15473349244232298,0.06666666666666667,0.10344827586206896,0.09401709401709402,0.09635974304068523,0.09989258861439312,0.1145233525271913,0.11971830985915492,0.04918032786885246,0.05785123966942149,0.08791208791208792,0.2147239263803681,0.5714285714285714,0.5714285714285714,0.11617900172117039,0.14285714285714285,0.09401709401709402,0.10344827586206896,0.08936170212765958,0.16152450090744103,0.3852813852813853
