,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
628,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.0762954796030871,0.14285714285714285,0.13274336283185842,0.11790393013100436,0.12280701754385964,0.1094257854821235,0.12460864120225423,0.16313654799459215,0.14285714285714285,0.1743119266055046,0.16363636363636364,0.14541387024608501,0.1352549889135255,0.26875,0.139186295503212,0.12280701754385964,0.09401709401709402,0.16546762589928057,0.4594594594594595,0.5882352941176471,0.5882352941176471,0.12358393408856849,0.14285714285714285,0.16363636363636364,0.1277533039647577,0.13752913752913754,0.3443526170798898,0.712280701754386
629,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.05909592061742006,0.10344827586206896,0.12280701754385964,0.09401709401709402,0.09168443496801706,0.08936170212765958,0.12474437627811862,0.12032447048219919,0.12280701754385964,0.15315315315315314,0.13274336283185842,0.12035010940919037,0.11183496199782844,0.23516483516483516,0.12205567451820129,0.12280701754385964,0.09401709401709402,0.17293233082706766,0.45794392523364486,0.5918367346938775,0.5918367346938775,0.09577754891864057,0.14285714285714285,0.14285714285714285,0.11790393013100436,0.13513513513513514,0.3508771929824561,0.6861313868613139
630,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.08501574365623264,0.16363636363636364,0.19626168224299065,0.1689497716894977,0.19347319347319347,0.19626168224299065,0.1920838183934808,0.17308524448290782,0.30612244897959184,0.26732673267326734,0.2549019607843137,0.25183374083129584,0.23373493975903614,0.2397094430992736,0.16059957173447537,0.16363636363636364,0.14285714285714285,0.19069767441860466,0.22488038277511962,0.24336283185840707,0.24336283185840707,0.15036045314109167,0.391304347826087,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.3438320209973753,0.40784982935153585
631,True,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,AggregationRouterV3,AggregationRouterV3,0.46659316427783903,0.30612244897959184,0.3617021276595745,0.31958762886597936,0.309462915601023,0.30445859872611464,0.29374605180037905,0.6110860748084723,0.4222222222222222,0.4222222222222222,0.3763440860215054,0.3837837837837838,0.36351531291611183,0.38565629228687415,0.5952890792291221,0.3333333333333333,0.3473684210526316,0.3473684210526316,0.3438320209973753,0.38181818181818183,0.38181818181818183,0.5262615859938208,0.4883720930232558,0.4883720930232558,0.47126436781609193,0.4222222222222222,0.4281729428172943,0.4773384763741562
632,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,AggregationRouterV3,SwapRouter,0.11863285556780595,0.12280701754385964,0.1743119266055046,0.20187793427230047,0.17701149425287357,0.19069767441860466,0.19836161497952018,0.21202809482001755,0.20754716981132076,0.2549019607843137,0.2736318407960199,0.2832080200501253,0.2880503144654088,0.2864321608040201,0.2012847965738758,0.30612244897959184,0.20754716981132076,0.20187793427230047,0.2641975308641975,0.2979214780600462,0.2979214780600462,0.16374871266735325,0.391304347826087,0.3333333333333333,0.3403141361256545,0.3617021276595745,0.3875338753387534,0.40545144804088584
633,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.10442349528643945,0.12280701754385964,0.1743119266055046,0.1689497716894977,0.17972350230414746,0.18244803695150116,0.17972350230414746,0.2593220338983051,0.23076923076923078,0.29292929292929293,0.3128205128205128,0.2641975308641975,0.257985257985258,0.2533659730722154,0.19271948608137046,0.20754716981132076,0.16363636363636364,0.1689497716894977,0.19069767441860466,0.25727069351230425,0.25727069351230425,0.1848151848151848,0.3617021276595745,0.3333333333333333,0.28,0.3128205128205128,0.3128205128205128,0.42364106988783434
634,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.08372708372708372,0.18518518518518517,0.20754716981132076,0.21904761904761905,0.2132701421800948,0.2061248527679623,0.21040189125295508,0.1954177897574124,0.3333333333333333,0.3333333333333333,0.32642487046632124,0.28967254408060455,0.257985257985258,0.2587584511370621,0.16488222698072805,0.18518518518518517,0.15315315315315314,0.1689497716894977,0.2161520190023753,0.2324561403508772,0.2324561403508772,0.14830072090628219,0.3617021276595745,0.3763440860215054,0.3333333333333333,0.3473684210526316,0.34914361001317523,0.4126712328767123
635,False,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,AggregationRouterV3,UniswapV2Router02,0.09347368421052632,0.18518518518518517,0.23076923076923078,0.19069767441860466,0.17972350230414746,0.1662870159453303,0.17162471395881007,0.16686868686868686,0.23076923076923078,0.28,0.2549019607843137,0.22488038277511962,0.22195704057279236,0.19976567076742824,0.16071428571428573,0.16363636363636364,0.16363636363636364,0.14285714285714285,0.17162471395881007,0.29493087557603687,0.29493087557603687,0.14044444444444446,0.28,0.23076923076923078,0.24878048780487805,0.24878048780487805,0.257985257985258,0.3704318936877076
636,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,UniswapV2Router02,CollateralManager,0.07056188165017734,0.18518518518518517,0.1743119266055046,0.19626168224299065,0.20470588235294118,0.19347319347319347,0.19696084161309177,0.16875,0.20754716981132076,0.23076923076923078,0.24271844660194175,0.2397094430992736,0.24725943970767356,0.25259938837920487,0.1592920353982301,0.16363636363636364,0.19626168224299065,0.19069767441860466,0.21904761904761905,0.2835820895522388,0.2835820895522388,0.14658273381294964,0.3617021276595745,0.26732673267326734,0.24878048780487805,0.2641975308641975,0.301143583227446,0.31873792659368966
637,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,UniswapV2Router02,MainchainGatewayProxy,0.032158675139611015,0.04918032786885246,0.05785123966942149,0.06666666666666667,0.06224066390041494,0.05785123966942149,0.097581317764804,0.069921875,0.06666666666666667,0.10344827586206896,0.0847457627118644,0.07112970711297072,0.07340553549939831,0.16601307189542483,0.06017699115044248,0.06666666666666667,0.05454545454545454,0.10476190476190476,0.24731182795698925,0.589041095890411,0.589041095890411,0.05845323741007194,0.14285714285714285,0.10344827586206896,0.07563025210084033,0.08761329305135952,0.2040133779264214,0.5254237288135594
638,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,UniswapV2Router02,NonfungiblePositionManager,0.05797733217088056,0.06666666666666667,0.15315315315315314,0.18518518518518517,0.18518518518518517,0.1544532130777903,0.15706214689265538,0.11519302615193026,0.18518518518518517,0.2549019607843137,0.28,0.24878048780487805,0.22195704057279236,0.2118343195266272,0.14006514657980457,0.14285714285714285,0.1743119266055046,0.19626168224299065,0.18518518518518517,0.2463768115942029,0.2912912912912913,0.1071607411116675,0.30612244897959184,0.26732673267326734,0.28,0.30612244897959184,0.309462915601023,0.3161953727506427
