,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
278,False,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver,Synthetix,0.09963946247132088,0.0847457627118644,0.0847457627118644,0.08016877637130802,0.07563025210084033,0.07225130890052356,0.09517601043024772,0.16185441236274908,0.06666666666666667,0.07563025210084033,0.0847457627118644,0.08016877637130802,0.0824524312896406,0.18564102564102564,0.125,0.10344827586206896,0.0847457627118644,0.12857142857142856,0.3620689655172414,0.6458333333333334,0.6458333333333334,0.11268939393939394,0.14285714285714285,0.12280701754385964,0.10822510822510822,0.10513447432762836,0.21505376344086022,0.527027027027027
279,False,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,AddressResolver,CollateralManager,0.11868014901543374,0.10344827586206896,0.0847457627118644,0.07563025210084033,0.07563025210084033,0.0824524312896406,0.10599078341013825,0.18442153493699887,0.06666666666666667,0.11304347826086956,0.12280701754385964,0.09401709401709402,0.09871244635193133,0.20794148380355276,0.13147410358565736,0.06666666666666667,0.0847457627118644,0.17037037037037037,0.3739130434782609,0.6808510638297872,0.6808510638297872,0.1259328358208955,0.14285714285714285,0.14285714285714285,0.11304347826086956,0.10513447432762836,0.26256983240223464,0.6928838951310862
280,False,AddressResolver - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.12002222633821077,0.12280701754385964,0.0847457627118644,0.07112970711297072,0.08936170212765958,0.09518716577540107,0.11925383077948035,0.1964517524881004,0.12280701754385964,0.13274336283185842,0.11790393013100436,0.10822510822510822,0.11425462459194777,0.24703344120819848,0.1493975903614458,0.06666666666666667,0.06666666666666667,0.14492753623188406,0.42342342342342343,0.5339805825242718,0.5339805825242718,0.14835164835164835,0.18518518518518517,0.14285714285714285,0.1277533039647577,0.12718204488778054,0.29512893982808025,0.7186311787072244
281,False,AddressResolver - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AddressResolver,NonfungiblePositionManager,0.03427120795430506,0.04918032786885246,0.04918032786885246,0.044897959183673466,0.04276985743380855,0.048106448311156604,0.06127605811749842,0.06143001007049345,0.04918032786885246,0.06666666666666667,0.07112970711297072,0.06666666666666667,0.05675954592363261,0.1126082771896054,0.061422413793103446,0.06666666666666667,0.06666666666666667,0.07482993197278912,0.1791044776119403,0.49056603773584906,0.6458333333333334,0.05408062930186824,0.12280701754385964,0.10344827586206896,0.08016877637130802,0.07363420427553444,0.13283208020050125,0.34124629080118696
282,True,AddressResolver - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,AddressResolver,AddressResolver,0.7414829659318637,0.30612244897959184,0.391304347826087,0.3989071038251366,0.391304347826087,0.420249653259362,0.4558058925476603,0.8943298969072165,0.4883720930232558,0.4883720930232558,0.4883720930232558,0.49707602339181284,0.5421686746987951,0.5597826086956522,0.8904109589041096,0.45454545454545453,0.620253164556962,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.8304498269896193,0.5609756097560976,0.5058823529411764,0.4883720930232558,0.5322033898305085,0.5322033898305085,0.5322033898305085
283,False,AddressResolver - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,AddressResolver,DSToken,0.16341463414634147,0.23076923076923078,0.20754716981132076,0.1689497716894977,0.17701149425287357,0.20470588235294118,0.2824427480916031,0.30788804071246817,0.23076923076923078,0.24271844660194175,0.23671497584541062,0.2704714640198511,0.26732673267326734,0.3811230585424134,0.2578616352201258,0.23076923076923078,0.23076923076923078,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.2532467532467532,0.30612244897959184,0.29292929292929293,0.26108374384236455,0.3255131964809384,0.3950617283950617,0.3950617283950617
284,True,AddressResolver - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,AddressResolver,AddressResolver,0.6222518321119254,0.3617021276595745,0.391304347826087,0.3473684210526316,0.3403141361256545,0.35092348284960423,0.3884297520661157,0.7650834403080873,0.4222222222222222,0.3473684210526316,0.391304347826087,0.391304347826087,0.4222222222222222,0.4396014943960149,0.821917808219178,0.4883720930232558,0.6,0.6082474226804123,0.6082474226804123,0.6082474226804123,0.6082474226804123,0.5924657534246576,0.4883720930232558,0.43820224719101125,0.4301675977653631,0.44871794871794873,0.44871794871794873,0.44871794871794873
285,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,DSToken,0.04728739002932551,0.06666666666666667,0.0847457627118644,0.11304347826086956,0.10583153347732181,0.0847457627118644,0.08994145822245875,0.11838140335772708,0.14285714285714285,0.14285714285714285,0.12280701754385964,0.09635974304068523,0.1094257854821235,0.15821812596006143,0.11835748792270531,0.10344827586206896,0.0847457627118644,0.14444444444444443,0.31210191082802546,0.37333333333333335,0.37333333333333335,0.09801762114537445,0.16363636363636364,0.14285714285714285,0.13274336283185842,0.14798206278026907,0.2379182156133829,0.5345622119815668
286,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,Synthetix,0.13444960212201593,0.23076923076923078,0.2549019607843137,0.24878048780487805,0.23076923076923078,0.1990632318501171,0.19486581096849476,0.2581833060556465,0.16363636363636364,0.21904761904761905,0.29292929292929293,0.28967254408060455,0.25183374083129584,0.2549019607843137,0.20704845814977973,0.23076923076923078,0.23076923076923078,0.23671497584541062,0.30279898218829515,0.40145985401459855,0.40145985401459855,0.18096135721017909,0.3617021276595745,0.391304347826087,0.30612244897959184,0.3128205128205128,0.31958762886597936,0.38496932515337423
287,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,UniswapV2Router02,0.10520527859237537,0.20754716981132076,0.28,0.2736318407960199,0.25183374083129584,0.2089728453364817,0.20117302052785924,0.2225242718446602,0.18518518518518517,0.24271844660194175,0.29292929292929293,0.25183374083129584,0.2626387176325524,0.2603076923076923,0.18673647469458987,0.18518518518518517,0.1743119266055046,0.20187793427230047,0.23373493975903614,0.3747016706443914,0.3747016706443914,0.17753001715265868,0.30612244897959184,0.30612244897959184,0.28,0.2736318407960199,0.29949238578680204,0.36199095022624433
288,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,CollateralManagerState,0.07844574780058651,0.14285714285714285,0.13274336283185842,0.09871244635193133,0.1010752688172043,0.09284951974386339,0.09753483386923902,0.113646147223418,0.16363636363636364,0.12280701754385964,0.13777777777777778,0.10822510822510822,0.12280701754385964,0.19117647058823528,0.07729468599033816,0.06666666666666667,0.06666666666666667,0.15942028985507245,0.46788990825688076,0.5686274509803921,0.5686274509803921,0.06938325991189427,0.12280701754385964,0.13274336283185842,0.14285714285714285,0.1277533039647577,0.23673469387755103,0.5863874345549738
289,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager,Synthetix,0.17141920681743691,0.23076923076923078,0.28,0.26108374384236455,0.24574209245742093,0.23522316043425814,0.2256134051466188,0.31679544530296866,0.23076923076923078,0.24271844660194175,0.29949238578680204,0.29949238578680204,0.2832080200501253,0.2986683576410907,0.22291666666666668,0.20754716981132076,0.23076923076923078,0.23076923076923078,0.28967254408060455,0.391304347826087,0.391304347826087,0.23106060606060605,0.3617021276595745,0.43820224719101125,0.3544973544973545,0.3473684210526316,0.3598937583001328,0.43106180665610144
290,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,CollateralManager,0.2551002306191236,0.18518518518518517,0.24271844660194175,0.2549019607843137,0.2397094430992736,0.24574209245742093,0.24801950030469225,0.4161893852615502,0.23076923076923078,0.2549019607843137,0.3617021276595745,0.3403141361256545,0.3350717079530639,0.34295081967213115,0.2689243027888446,0.14285714285714285,0.29292929292929293,0.2736318407960199,0.2832080200501253,0.3946731234866828,0.3946731234866828,0.3031716417910448,0.3617021276595745,0.391304347826087,0.3544973544973545,0.3763440860215054,0.38005390835579517,0.4670999187652315
291,True,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager,BinaryOptionMarketManager,0.6770527859237536,0.30612244897959184,0.3763440860215054,0.3403141361256545,0.3438320209973753,0.35092348284960423,0.36351531291611183,0.8936719758932415,0.5238095238095238,0.45454545454545453,0.4883720930232558,0.5515151515151515,0.5352323838080959,0.5375375375375375,0.8722891566265061,0.391304347826087,0.5058823529411764,0.5802469135802469,0.6357827476038339,0.6598240469208211,0.6598240469208211,0.8153846153846154,0.5238095238095238,0.5058823529411764,0.5238095238095238,0.5515151515151515,0.5657492354740061,0.5856014047410009
292,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,NonfungiblePositionManager,0.07446583456737889,0.16363636363636364,0.1743119266055046,0.1689497716894977,0.18244803695150116,0.1662870159453303,0.15056179775280898,0.14038267875125882,0.10344827586206896,0.1743119266055046,0.19626168224299065,0.22488038277511962,0.20754716981132076,0.19416909620991255,0.1206896551724138,0.16363636363636364,0.14285714285714285,0.18518518518518517,0.17701149425287357,0.3617021276595745,0.44,0.11160275319567355,0.28,0.30612244897959184,0.23671497584541062,0.23076923076923078,0.25183374083129584,0.2863247863247863
293,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,AddressResolver,0.12298387096774194,0.10344827586206896,0.14285714285714285,0.09871244635193133,0.09871244635193133,0.09753483386923902,0.12185430463576159,0.2001721911321567,0.14285714285714285,0.15315315315315314,0.13777777777777778,0.10822510822510822,0.11425462459194777,0.24647122692725298,0.16183574879227053,0.12280701754385964,0.0847457627118644,0.17037037037037037,0.4107142857142857,0.5490196078431373,0.5490196078431373,0.1486784140969163,0.18518518518518517,0.14285714285714285,0.13777777777777778,0.135,0.30835734870317005,0.7196969696969697
294,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,DSToken,0.05333577712609971,0.0847457627118644,0.10344827586206896,0.09401709401709402,0.10583153347732181,0.08589607635206786,0.09518716577540107,0.12569952647438656,0.12280701754385964,0.15315315315315314,0.13274336283185842,0.10344827586206896,0.11912568306010929,0.18298555377207062,0.11594202898550725,0.10344827586206896,0.07563025210084033,0.12087912087912088,0.2670807453416149,0.3509933774834437,0.3509933774834437,0.09801762114537445,0.10344827586206896,0.13274336283185842,0.11790393013100436,0.12035010940919037,0.23481781376518218,0.4950980392156863
295,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,AddressResolver,0.09750733137829912,0.12280701754385964,0.11304347826086956,0.09871244635193133,0.10344827586206896,0.08936170212765958,0.11068702290076336,0.16401205337925095,0.16363636363636364,0.15315315315315314,0.14285714285714285,0.09401709401709402,0.10822510822510822,0.21584984358706985,0.15942028985507245,0.12280701754385964,0.09401709401709402,0.16417910447761194,0.43119266055045874,0.5445544554455446,0.5445544554455446,0.11563876651982379,0.14285714285714285,0.15315315315315314,0.13777777777777778,0.1336405529953917,0.30158730158730157,0.696551724137931
296,False,DSToken - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs999999,DSToken,Synthetix,0.06863395225464192,0.0847457627118644,0.07563025210084033,0.10822510822510822,0.09871244635193133,0.07903055848261328,0.0835978835978836,0.13338788870703763,0.10344827586206896,0.13274336283185842,0.12280701754385964,0.09871244635193133,0.09401709401709402,0.13043478260869565,0.10572687224669604,0.0847457627118644,0.07563025210084033,0.09574468085106383,0.21893491124260356,0.36423841059602646,0.36423841059602646,0.09707822808671066,0.18518518518518517,0.12280701754385964,0.11790393013100436,0.1010752688172043,0.16842105263157894,0.4080338266384778
297,False,DSToken - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,DSToken,UniswapV2Router02,0.048994224258115913,0.10344827586206896,0.07563025210084033,0.11304347826086956,0.09635974304068523,0.08016877637130802,0.07959936742224565,0.08776699029126214,0.06666666666666667,0.12280701754385964,0.08936170212765958,0.07789473684210527,0.07563025210084033,0.1137370753323486,0.07678883071553229,0.0847457627118644,0.06666666666666667,0.07853403141361257,0.1839080459770115,0.4305555555555556,0.4305555555555556,0.06689536878216124,0.14285714285714285,0.11304347826086956,0.10822510822510822,0.09871244635193133,0.15424610051993068,0.39330543933054396
298,False,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,DSToken,CollateralManagerState,0.1346042749855575,0.18518518518518517,0.20754716981132076,0.20187793427230047,0.18793503480278423,0.20470588235294118,0.2147093712930012,0.25121951219512195,0.20754716981132076,0.2549019607843137,0.24271844660194175,0.29292929292929293,0.29784537389100124,0.3182640144665461,0.15822784810126583,0.20754716981132076,0.29292929292929293,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.1609907120743034,0.30612244897959184,0.29292929292929293,0.30612244897959184,0.309462915601023,0.34966592427616927,0.34966592427616927
299,False,DSToken - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,DSToken,Synthetix,0.059488692232055065,0.06666666666666667,0.05785123966942149,0.09401709401709402,0.09168443496801706,0.07903055848261328,0.07959936742224565,0.11752745018300122,0.04918032786885246,0.09401709401709402,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.1262135922330097,0.09375,0.10344827586206896,0.07563025210084033,0.10752688172043011,0.24096385542168675,0.3918918918918919,0.3918918918918919,0.09375,0.14285714285714285,0.11304347826086956,0.13777777777777778,0.11546840958605664,0.18716577540106952,0.44468546637744033
300,False,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,DSToken,CollateralManager,0.048075217314174204,0.0847457627118644,0.0847457627118644,0.08936170212765958,0.0870488322717622,0.07563025210084033,0.0835978835978836,0.09889270714012982,0.0847457627118644,0.10344827586206896,0.10344827586206896,0.0870488322717622,0.09284951974386339,0.13043478260869565,0.09362549800796813,0.10344827586206896,0.09401709401709402,0.11351351351351352,0.2261904761904762,0.37333333333333335,0.37333333333333335,0.08488805970149253,0.14285714285714285,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.1935483870967742,0.48660714285714285
301,False,DSToken - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.05352843119096129,0.0847457627118644,0.07563025210084033,0.10822510822510822,0.11304347826086956,0.09401709401709402,0.09284951974386339,0.12202509736045002,0.12280701754385964,0.10344827586206896,0.10344827586206896,0.1010752688172043,0.11183496199782844,0.16537867078825347,0.10602409638554217,0.10344827586206896,0.0847457627118644,0.13812154696132597,0.3037974683544304,0.35526315789473684,0.35526315789473684,0.0978021978021978,0.20754716981132076,0.15315315315315314,0.14798206278026907,0.15575620767494355,0.22201834862385322,0.5136363636363637
302,False,DSToken - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,DSToken,NonfungiblePositionManager,0.03871377194838164,0.0847457627118644,0.05785123966942149,0.06224066390041494,0.0824524312896406,0.07225130890052356,0.05785123966942149,0.05820745216515609,0.04918032786885246,0.0847457627118644,0.0847457627118644,0.07789473684210527,0.061139896373056994,0.08645533141210375,0.06357758620689655,0.06666666666666667,0.06666666666666667,0.061855670103092786,0.2046783625730994,0.46099290780141844,0.5606060606060606,0.05014749262536873,0.14285714285714285,0.10344827586206896,0.08936170212765958,0.07563025210084033,0.1326530612244898,0.2982456140350877
303,False,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,DSToken,AddressResolver,0.13575967648757944,0.2549019607843137,0.20754716981132076,0.18518518518518517,0.16099773242630386,0.1729667812142039,0.23469387755102042,0.26707317073170733,0.20754716981132076,0.21904761904761905,0.1583710407239819,0.20187793427230047,0.2089728453364817,0.3105022831050228,0.27848101265822783,0.18518518518518517,0.21904761904761905,0.30578512396694213,0.30578512396694213,0.30578512396694213,0.30578512396694213,0.2260061919504644,0.28,0.24271844660194175,0.20754716981132076,0.2611111111111111,0.3674698795180723,0.3674698795180723
304,True,DSToken - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,DSToken,DSToken,0.5060658578856152,0.4222222222222222,0.391304347826087,0.3837837837837838,0.35092348284960423,0.35092348284960423,0.3272845106934543,0.6902439024390243,0.4883720930232558,0.4883720930232558,0.45454545454545453,0.5058823529411764,0.4607703281027104,0.4725274725274725,0.9245283018867925,0.5238095238095238,0.6410256410256411,0.632,0.632,0.632,0.632,0.56656346749226,0.45454545454545453,0.45454545454545453,0.4797687861271676,0.4797687861271676,0.5601023017902813,0.5601023017902813
305,False,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,DSToken,AddressResolver,0.16175621028307338,0.28,0.23076923076923078,0.23076923076923078,0.20470588235294118,0.20754716981132076,0.2753834915997078,0.3195121951219512,0.20754716981132076,0.19626168224299065,0.17972350230414746,0.24271844660194175,0.244228432563791,0.3685446009389671,0.2911392405063291,0.16363636363636364,0.20754716981132076,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.26006191950464397,0.30612244897959184,0.29292929292929293,0.28,0.312,0.42196531791907516,0.42196531791907516
306,False,Synthetix - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix,UniswapV2Router02,0.08521220159151194,0.20754716981132076,0.23076923076923078,0.24271844660194175,0.21904761904761905,0.18931475029036005,0.18793503480278423,0.19650485436893203,0.18518518518518517,0.26732673267326734,0.26732673267326734,0.26108374384236455,0.25183374083129584,0.2587584511370621,0.17801047120418848,0.23076923076923078,0.19626168224299065,0.24878048780487805,0.2549019607843137,0.3028169014084507,0.3028169014084507,0.15780445969125215,0.4222222222222222,0.3617021276595745,0.3128205128205128,0.3161953727506427,0.33159947984395316,0.35092348284960423
307,False,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManagerState,0.08239389920424403,0.10344827586206896,0.10344827586206896,0.08936170212765958,0.09635974304068523,0.08936170212765958,0.08936170212765958,0.12193126022913257,0.0847457627118644,0.09401709401709402,0.12280701754385964,0.11304347826086956,0.09753483386923902,0.16546762589928057,0.07048458149779736,0.03225806451612903,0.04918032786885246,0.1111111111111111,0.2698412698412698,0.48148148148148145,0.48148148148148145,0.07445805843543826,0.12280701754385964,0.11304347826086956,0.10822510822510822,0.09871244635193133,0.18128654970760233,0.463768115942029
308,True,Synthetix - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.46755162241887904,0.3333333333333333,0.3473684210526316,0.3617021276595745,0.32987012987012987,0.2945638432364096,0.3052899936265137,0.6413176087840585,0.3617021276595745,0.43820224719101125,0.4463276836158192,0.4065934065934066,0.4281729428172943,0.43116701607267643,0.60625,0.45454545454545453,0.45454545454545453,0.4301675977653631,0.49707602339181284,0.5010141987829615,0.5010141987829615,0.5014137606032045,0.4883720930232558,0.5238095238095238,0.46285714285714286,0.46285714285714286,0.5125553914327917,0.5421686746987951
309,False,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.14505968169761274,0.18518518518518517,0.21904761904761905,0.2132701421800948,0.2161520190023753,0.1920838183934808,0.1976608187134503,0.26575028636884307,0.2549019607843137,0.29292929292929293,0.3544973544973545,0.3333333333333333,0.30612244897959184,0.30279898218829515,0.23107569721115537,0.23076923076923078,0.2549019607843137,0.24878048780487805,0.30279898218829515,0.3139745916515426,0.3139745916515426,0.21455223880597016,0.45454545454545453,0.4222222222222222,0.3617021276595745,0.3544973544973545,0.3671562082777036,0.3617021276595745
310,False,Synthetix - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.14721485411140584,0.20754716981132076,0.19626168224299065,0.19069767441860466,0.19626168224299065,0.1920838183934808,0.1990632318501171,0.2630932896890344,0.18518518518518517,0.23076923076923078,0.28,0.28967254408060455,0.26889714993804215,0.27601246105919003,0.23348017621145375,0.20754716981132076,0.19626168224299065,0.23076923076923078,0.28967254408060455,0.4044665012406948,0.4044665012406948,0.19321394910461828,0.4222222222222222,0.4065934065934066,0.32642487046632124,0.3128205128205128,0.32814526588845655,0.4001530221882173
311,False,Synthetix - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.0712925745716099,0.16363636363636364,0.13274336283185842,0.14798206278026907,0.17701149425287357,0.1662870159453303,0.1415830546265329,0.1174219536757301,0.16363636363636364,0.20754716981132076,0.19069767441860466,0.19347319347319347,0.1838150289017341,0.18108419838523646,0.10883620689655173,0.14285714285714285,0.13274336283185842,0.1583710407239819,0.1689497716894977,0.28027681660899656,0.34057971014492755,0.10471976401179942,0.30612244897959184,0.30612244897959184,0.24878048780487805,0.2278177458033573,0.26108374384236455,0.2704714640198511
312,False,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.07708885941644562,0.0847457627118644,0.07563025210084033,0.0847457627118644,0.07563025210084033,0.06444906444906445,0.07966857871255577,0.13011456628477905,0.03225806451612903,0.06666666666666667,0.09871244635193133,0.07789473684210527,0.060041407867494824,0.14456630109670987,0.13215859030837004,0.0847457627118644,0.07563025210084033,0.14492753623188406,0.30578512396694213,0.58,0.58,0.09802073515551367,0.12280701754385964,0.0847457627118644,0.0847457627118644,0.09134615384615384,0.19473684210526315,0.5083056478405316
313,False,Synthetix - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,Synthetix,DSToken,0.05968169761273209,0.06666666666666667,0.05785123966942149,0.06666666666666667,0.08016877637130802,0.06444906444906445,0.06945169712793733,0.11988543371522095,0.06666666666666667,0.11304347826086956,0.10344827586206896,0.0847457627118644,0.07563025210084033,0.12433257055682685,0.1145374449339207,0.06666666666666667,0.06666666666666667,0.0851063829787234,0.18604651162790697,0.34210526315789475,0.34210526315789475,0.09519321394910461,0.10344827586206896,0.09401709401709402,0.08936170212765958,0.0870488322717622,0.1509433962264151,0.352549889135255
314,False,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,Synthetix,AddressResolver,0.10344827586206896,0.10344827586206896,0.09401709401709402,0.10344827586206896,0.09401709401709402,0.08130939809926083,0.1008827238335435,0.17103109656301146,0.04918032786885246,0.09401709401709402,0.11790393013100436,0.1010752688172043,0.0847457627118644,0.17185929648241205,0.14096916299559473,0.06666666666666667,0.07563025210084033,0.15555555555555556,0.3333333333333333,0.625,0.625,0.11592836946277098,0.14285714285714285,0.12280701754385964,0.10822510822510822,0.09333333333333334,0.20293398533007334,0.5520504731861199
315,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,CollateralManagerState,0.03903604859589723,0.16363636363636364,0.11304347826086956,0.08936170212765958,0.0870488322717622,0.07563025210084033,0.0716902145473574,0.07029126213592234,0.06666666666666667,0.09401709401709402,0.07112970711297072,0.07112970711297072,0.06889352818371608,0.11297709923664122,0.04712041884816754,0.015873015873015872,0.03225806451612903,0.08108108108108109,0.23076923076923078,0.44144144144144143,0.44144144144144143,0.048027444253859346,0.12280701754385964,0.06666666666666667,0.08016877637130802,0.07337526205450734,0.12639405204460966,0.33186813186813185
316,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.09816453621763356,0.16363636363636364,0.21904761904761905,0.24271844660194175,0.22488038277511962,0.2147093712930012,0.21040189125295508,0.23145631067961164,0.18518518518518517,0.26732673267326734,0.30612244897959184,0.3161953727506427,0.30279898218829515,0.29129886506935687,0.193717277486911,0.20754716981132076,0.20754716981132076,0.26108374384236455,0.2864321608040201,0.3333333333333333,0.3333333333333333,0.18696397941680962,0.45454545454545453,0.4065934065934066,0.3473684210526316,0.35092348284960423,0.3562913907284768,0.391304347826087
317,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,CollateralManager,0.10750399148483236,0.20754716981132076,0.23076923076923078,0.23076923076923078,0.2161520190023753,0.22341696535244923,0.21255180580224986,0.22985872470408553,0.2549019607843137,0.29292929292929293,0.3544973544973545,0.2864321608040201,0.30445859872611464,0.30862619808306707,0.193717277486911,0.18518518518518517,0.20754716981132076,0.21904761904761905,0.24574209245742093,0.2814159292035398,0.2814159292035398,0.1895368782161235,0.391304347826087,0.3763440860215054,0.3989071038251366,0.3617021276595745,0.3473684210526316,0.3553937789543349
318,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.10668642341174292,0.28,0.2549019607843137,0.22488038277511962,0.22195704057279236,0.20187793427230047,0.20329024676850763,0.22368932038834952,0.23076923076923078,0.28,0.30612244897959184,0.257985257985258,0.26732673267326734,0.2626387176325524,0.18324607329842932,0.14285714285714285,0.13274336283185842,0.19069767441860466,0.2278177458033573,0.3737864077669903,0.3737864077669903,0.1783876500857633,0.4222222222222222,0.3763440860215054,0.3333333333333333,0.30279898218829515,0.30612244897959184,0.37181409295352325
319,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,NonfungiblePositionManager,0.08324518722233976,0.16363636363636364,0.15315315315315314,0.16363636363636364,0.18518518518518517,0.1583710407239819,0.15575620767494355,0.14964753272910372,0.14285714285714285,0.2549019607843137,0.26108374384236455,0.2397094430992736,0.2322503008423586,0.2256134051466188,0.13793103448275862,0.23076923076923078,0.18518518518518517,0.22488038277511962,0.2132701421800948,0.2554112554112554,0.2965722801788376,0.13618485742379546,0.3333333333333333,0.3473684210526316,0.32642487046632124,0.29292929292929293,0.2880503144654088,0.28886091881686593
