,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
917,True,-2054834274,1002368569,79.12087912087912,0.9790602227992294,0.695364238410596,0.9917674731182796
918,True,-2054834274,978606103,50.467289719626166,0.8803066523782046,0.46285714285714286,0.8105176438280928
919,True,-2054834274,922892701,80.21978021978022,0.9784046204067967,0.6897689768976898,0.9932693925626788
920,True,-2054834274,1037104032,80.21978021978022,0.9796945796274543,0.6925619834710743,0.9927682475613858
921,True,-2054834274,1061574343,98.85057471264368,0.9843064461694229,0.956064947468959,1.0
922,True,-2054834274,1092421218,80.21978021978022,0.9780164457123679,0.6814449917898193,0.9937710437710437
923,True,-2054834274,1092528327,51.401869158878505,0.8749073540311291,0.4463276836158192,0.8087409234141664
924,True,-2054834274,2100580116,72.41379310344828,0.9633089287217033,0.5550493545937737,0.9569328866313628
925,True,-2054834274,1334477753,68.13186813186813,0.9369940749394976,0.5912975912975913,0.994664120422377
926,True,-2054834274,1169076411,98.85057471264368,0.9895323315887219,0.9504761904761905,0.9994920419911953
927,True,-2054834274,1334970986,98.85057471264368,0.9872433893723072,0.956064947468959,0.9984753515161782
928,True,-2054834274,1364096630,79.12087912087912,0.9791527126590757,0.6939619520264682,0.9917674731182796
929,True,-2054834274,1292061506,89.65517241379311,0.9876283453963979,0.6745707277187244,0.9984776725304465
930,True,-2054834274,1342359095,80.0,0.9857430392485743,0.6981757877280266,0.9898272874629702
931,True,-2054834274,1210413391,79.56989247311827,0.9403545193229,0.5987509758001561,0.9316113419958967
932,True,-2054834274,1195813529,74.72527472527473,0.9730698682674671,0.6241078509119746,0.9912678421494543
933,True,-2054834274,1373957725,80.21978021978022,0.9774309925329306,0.6883759274525969,0.9934365533490407
934,True,-2054834274,1210712431,92.04545454545455,0.9435470844774673,0.7195633921074727,0.9553325780870691
935,True,-2054834274,1163531154,80.43478260869566,0.950987505038291,0.6266878474980143,0.9381754609027336
936,True,-2054834274,1236484072,80.21978021978022,0.983504981997823,0.6911643270024773,0.9932693925626788
937,True,-2054834274,1350208428,50.467289719626166,0.8803123715577477,0.4514528703047484,0.7999006278513031
938,True,-2054834274,1351159670,81.11111111111111,0.9762802782667002,0.68559670781893,0.9937710437710437
939,True,-2054834274,1237520402,73.62637362637363,0.9635769907058528,0.5778120184899846,0.9810536812364966
940,True,-2054834274,1382047606,77.17391304347827,0.9756587202007528,0.5863671572424477,0.9955588036878795
941,True,-2054834274,1260211453,50.467289719626166,0.8789725012349745,0.4597291518175339,0.8083348548475443
942,True,-2054834274,1284302037,82.75862068965517,0.9755091735398081,0.5645530939648586,0.98148866596464
943,True,-2054834274,1637111370,50.467289719626166,0.8747631210348521,0.4566145092460882,0.8089995431703975
944,True,-2054834274,1640606432,78.02197802197801,0.9817817148587665,0.5839133797370456,0.9955588036878795
945,True,-2054834274,1622877882,89.65517241379311,0.9840040410843577,0.6718367346938775,0.9984776725304465
946,True,-2054834274,1498090141,98.83720930232558,0.9800949446156408,0.8139946855624446,0.9866837530644083
947,True,-2054834274,1720815179,80.21978021978022,0.9844889745954557,0.6869851729818781,0.9932693925626788
948,True,-2054834274,1659498749,73.5632183908046,0.9640572390572391,0.5538694992412747,0.9616094700260643
949,True,-2054834274,1529487550,51.401869158878505,0.8747221993579718,0.4524822695035461,0.8063840444424206
950,True,-2054834274,1663782720,73.62637362637363,0.9736053288925895,0.5778120184899846,0.994329028635598
951,True,-2054834274,1403748276,96.55172413793103,0.9927395525538202,0.8823529411764706,0.9989845997630733
952,True,-2054834274,1678834511,98.85057471264368,0.9923986486486487,0.9635666347075743,0.9994917838387261
953,True,-2054834274,1679222914,78.02197802197801,0.97358113176098,0.5814671814671815,0.9955588036878795
954,True,-2054834274,1404690773,88.63636363636364,0.8981114833993299,0.6596434359805511,0.8989340101522842
955,True,-2054834274,1712131421,80.21978021978022,0.9854112517816719,0.6925619834710743,0.9927682475613858
956,True,-2054834274,1744168469,80.21978021978022,0.9786181452289117,0.6897689768976898,0.9927682475613858
957,True,-2054834274,1505339070,79.12087912087912,0.9701767613303175,0.6814449917898193,0.9893296089385475
958,True,-2054834274,1466476500,78.02197802197801,0.9758955473719451,0.5826893353941267,0.997016101790339
959,True,-2054834274,1467013033,79.12087912087912,0.9733623722566594,0.6897689768976898,0.9918230187622514
960,True,-2054834274,1467744516,78.65168539325842,0.9786668880219141,0.7166806370494552,0.9758100066122989
961,True,-2054834274,1754884556,80.21978021978022,0.9782007210530729,0.6897689768976898,0.9937710437710437
962,True,-2054834274,1776807637,80.21978021978022,0.986333528967888,0.6967688483844242,0.9922676080013447
963,True,-2054834274,1754727034,80.21978021978022,0.9789747026302563,0.68559670781893,0.9922676080013447
964,True,-2054834274,1818715888,73.62637362637363,0.9706495455682481,0.5705521472392638,0.9936595219391763
965,True,-2054834274,2008152704,44.85981308411215,0.7139295730757246,0.2419648271679806,0.7706601679794595
966,True,-2054834274,1922773015,79.12087912087912,0.9828959503647187,0.6995850622406639,0.9917674731182796
967,True,-2054834274,1903934090,49.532710280373834,0.8795499669093315,0.45042492917847027,0.8169865288798671
968,True,-2054834274,1962199388,80.21978021978022,0.9715276058430304,0.6814449917898193,0.9925456787355678
969,True,-2054834274,1876459008,80.64516129032258,0.9481132075471698,0.6609894566098946,0.9707817125315207
970,True,-2054834274,1876094789,50.467289719626166,0.883064182194617,0.44939844302901627,0.8241344005956813
971,True,-2054834274,2056390502,79.12087912087912,0.9717684510345983,0.6883759274525969,0.9913233318405732
972,True,-2054834274,2100160937,98.85057471264368,0.9890184152728502,0.9579349904397706,0.9994920419911953
973,True,-2054834274,2092682036,64.83516483516483,0.955278776226699,0.5238095238095238,0.9464486131152798
974,True,-2054834274,2118085353,44.85981308411215,0.6641358797745773,0.2510690287110568,0.9054606810512322
975,True,-2054834274,-2145824329,45.794392523364486,0.7012556813804791,0.2412121212121212,0.7924553631359914
976,True,-2054834274,2137269108,79.12087912087912,0.9755525787006029,0.6828266228430567,0.9961748326489284
977,True,-2054834274,2142645091,45.794392523364486,0.6948628814213982,0.2434729811778992,0.8009497964721846
978,True,-2054834274,-2142879504,78.88888888888889,0.9800486210076285,0.6883759274525969,0.9888324306214752
979,True,-2054834274,-2044510174,94.31818181818181,0.9769269352951011,0.6650406504065041,0.9901593514117976
980,True,-2054834274,-2069683644,98.83720930232558,0.9941693425722494,0.8927911275415896,0.997016101790339
981,True,-2054834274,-2095210827,97.67441860465117,0.9783929777177582,0.8686131386861314,0.9974589191936304
982,True,-2054834274,-1974817274,80.21978021978022,0.9711820390382844,0.6786885245901639,0.9937710437710437
983,True,-2054834274,-1929709194,48.598130841121495,0.8771042374989634,0.45351312987934705,0.8314474857974553
984,True,-2054834274,-1991695356,80.43478260869566,0.9472159639523656,0.6050156739811913,0.9377283558379667
985,True,-2054834274,-1965757999,78.26086956521739,0.9760529180272963,0.6897689768976898,0.9896613389963116
986,True,-2054834274,-2012299928,81.11111111111111,0.980965956733188,0.6897689768976898,0.9927682475613858
987,True,-2054834274,-1971387782,75.55555555555556,0.9738675958188153,0.68559670781893,0.9912678421494543
988,True,-2054834274,-1873687177,78.02197802197801,0.9760669456066946,0.6897689768976898,0.9881703029964846
989,True,-2054834274,-1916511251,73.62637362637363,0.9719119853308885,0.6228209191759112,0.9870137108460595
990,True,-2054834274,-1916543110,78.26086956521739,0.9669209086387001,0.68559670781893,0.9757562400132239
991,True,-2054834274,-1814790823,96.55172413793103,0.9765559116208467,0.8754578754578755,0.9953695860861709
992,True,-2054834274,-1796450204,80.0,0.9811970116679258,0.695364238410596,0.9961748326489284
993,True,-2054834274,-1804231491,67.03296703296704,0.9463137680554395,0.5294996265870052,0.9723274584088288
994,True,-2054834274,-1541312932,80.21978021978022,0.9753624402916282,0.6925619834710743,0.9926013115856734
995,True,-2054834274,-1429576072,80.21978021978022,0.9832397553004274,0.6842105263157895,0.9931022880215343
996,True,-2054834274,-1473662604,44.85981308411215,0.7525797373358349,0.28,0.9662265386294194
997,True,-2054834274,-1443416184,76.66666666666667,0.970652539522368,0.7024106400665004,1.0
998,True,-2054834274,-1529319642,80.21978021978022,0.9834059671471673,0.6897689768976898,0.9931022880215343
999,True,-2054834274,-1590495385,45.794392523364486,0.7249628645141115,0.28,0.9497430684962449
1000,True,-2054834274,-1567096506,51.401869158878505,0.8739495798319328,0.45557924662402277,0.8072662624789169
1001,True,1020884495,1129877313,97.89473684210526,0.9873109243697479,0.9467680608365019,0.9982069815655292
1002,True,1020884495,1130155649,97.89473684210526,0.9882244091176718,0.9430740037950665,0.9992147624656459
1003,True,1020884495,1046289244,52.252252252252255,0.878042742800561,0.4607703281027104,0.8131732700383422
1004,True,1020884495,-1739426060,54.054054054054056,0.8724456163480554,0.4607703281027104,0.8249212817188368
1005,True,1020884495,1002368569,94.73684210526315,0.9907157326130993,0.9158091674462114,0.997703853046595
1006,True,1020884495,978606103,52.252252252252255,0.8720605163624404,0.45557924662402277,0.8153691244450547
1007,True,1020884495,922892701,97.89473684210526,0.9903829930825038,0.9486203615604186,0.9992147624656459
1008,True,1020884495,1037104032,97.89473684210526,0.9976251060220526,0.9598086124401913,0.9987106177822626
1009,True,1020884495,1061574343,81.31868131868131,0.9866294321739866,0.695364238410596,0.9940499579006455
1010,True,1020884495,1092421218,97.89473684210526,0.999320305862362,0.9654510556621881,0.9997194163860831
1011,True,1020884495,1092528327,52.252252252252255,0.8794971466379952,0.4607703281027104,0.8135817691921268
1012,True,1020884495,2100580116,64.83516483516483,0.9465061852223337,0.5526914329037149,0.9626607586728628
1013,True,1020884495,1334477753,77.89473684210526,0.9510736842105263,0.6113296616837136,0.9993825428010104
1014,True,1020884495,1169076411,81.31868131868131,0.9804697365098072,0.6842105263157895,0.9945551501543644
1015,True,1020884495,1334970986,81.31868131868131,0.9811846101923726,0.6883759274525969,0.9925343811394892
1016,True,1020884495,1364096630,94.73684210526315,0.9897967788177755,0.924812030075188,0.997703853046595
1017,True,1020884495,1292061506,75.82417582417582,0.9771049983227105,0.6704730831973899,0.9955655346618019
1018,True,1020884495,1342359095,97.87234042553192,0.9865523617414692,0.8875576036866359,0.9957520541054161
1019,True,1020884495,1210413391,69.0721649484536,0.9345295055821372,0.5778120184899846,0.9371876479562312
1020,True,1020884495,1195813529,88.42105263157895,0.9779787323118144,0.656957928802589,0.9972012314581584
1021,True,1020884495,1373957725,97.89473684210526,0.9971986417657046,0.9673390970220941,0.9993829238191406
1022,True,1020884495,1210712431,78.26086956521739,0.9461276733635774,0.6556184316895716,0.9610508712305119
1023,True,1020884495,1163531154,68.75,0.9439974251689733,0.5863671572424477,0.9437910574274211
1024,True,1020884495,1236484072,97.89473684210526,0.9869758843794639,0.9486203615604186,0.9992147624656459
1025,True,1020884495,1350208428,54.054054054054056,0.8762429123181855,0.4524822695035461,0.8046885586521523
1026,True,1020884495,1351159670,98.93617021276596,0.9941540286367873,0.9579349904397706,0.9997194163860831
1027,True,1020884495,1237520402,87.36842105263158,0.9779467680608365,0.5975039001560063,0.9869259320813252
1028,True,1020884495,1382047606,93.75,0.9894523668888702,0.6215360253365004,0.9984844232388437
1029,True,1020884495,1260211453,52.252252252252255,0.8769053308066244,0.4607703281027104,0.8131732700383422
1030,True,1020884495,1284302037,71.42857142857143,0.9638756181376247,0.5515151515151515,0.9873635204788561
1031,True,1020884495,1637111370,52.252252252252255,0.8801324503311259,0.4576512455516014,0.8138419369575148
1032,True,1020884495,1640606432,94.73684210526315,0.9817496860611135,0.6151419558359621,0.9984844232388437
1033,True,1020884495,1622877882,76.92307692307692,0.9779702345917767,0.6704730831973899,0.9955655346618019
1034,True,1020884495,1498090141,81.11111111111111,0.9710156963707334,0.6786885245901639,0.9925897035881436
1035,True,1020884495,1720815179,97.89473684210526,0.9894745705624789,0.956064947468959,0.9992147624656459
1036,True,1020884495,1659498749,65.93406593406593,0.9472452136109021,0.5550493545937737,0.9673653344917463
1037,True,1020884495,1529487550,54.054054054054056,0.8802415019435944,0.44428772919605075,0.8112107827512408
1038,True,1020884495,1663782720,87.36842105263158,0.9809946416610851,0.5937743190661479,0.9997193376368229
1039,True,1020884495,1403748276,80.21978021978022,0.9790021837728876,0.6718367346938775,0.995060342408083
1040,True,1020884495,1678834511,81.31868131868131,0.9789898310782419,0.6869851729818781,0.9935447656469267
1041,True,1020884495,1679222914,94.73684210526315,0.9829712272460364,0.6138691883372734,0.9984844232388437
1042,True,1020884495,1404690773,76.08695652173913,0.8927511979919374,0.6025039123630673,0.9043147208121828
1043,True,1020884495,1712131421,97.89473684210526,0.9882244091176718,0.9467680608365019,0.9987106177822626
1044,True,1020884495,1744168469,97.89473684210526,0.9956790646445819,0.9598086124401913,0.9987106177822626
1045,True,1020884495,1505339070,96.84210526315789,0.9864613301743104,0.8998144712430427,0.9952513966480447
1046,True,1020884495,1466476500,93.6842105263158,0.9878532264867145,0.6241078509119746,0.9970249789503227
1047,True,1020884495,1467013033,94.73684210526315,0.9935571380128857,0.9302544769085768,0.9977597311677401
1048,True,1020884495,1467744516,94.6236559139785,0.9755085097550851,0.9212007504690432,0.981650870619352
1049,True,1020884495,1754884556,97.89473684210526,0.9939045038943447,0.9579349904397706,0.9997194163860831
1050,True,1020884495,1776807637,97.89473684210526,0.9876449823499748,0.9486203615604186,0.9982069815655292
1051,True,1020884495,1754727034,97.89473684210526,0.9913028793380055,0.9486203615604186,0.9982069815655292
1052,True,1020884495,1818715888,87.36842105263158,0.9760448948823185,0.6037588097102584,0.9996072270227808
1053,True,1020884495,2008152704,45.945945945945944,0.7170785111041601,0.24271844660194175,0.7752730754166848
1054,True,1020884495,1922773015,94.73684210526315,0.9892146949780923,0.9230046948356807,0.997703853046595
