,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
3428,False,482881374,1776807637,0.0,0.2940351456150483,0.08417151932239281,0.3185409312489494
3429,False,482881374,1754727034,0.0,0.29414201673709506,0.08532061473237944,0.3185409312489494
3430,False,581925422,837407331,24.0506329113924,0.4204019921736037,0.10404312668463613,0.42183645500228417
3431,False,581925422,1025145102,27.41935483870968,0.3790421612771183,0.1052347544522396,0.5176589303733602
3432,False,581925422,1030019626,29.310344827586206,0.3815095583388266,0.104638619201726,0.5214297814670507
3433,False,581925422,1020884495,27.41935483870968,0.3799818466870204,0.10583153347732181,0.5183272523154645
3434,False,581925422,1129877313,26.984126984126988,0.3778014068378865,0.10404312668463613,0.5173978819969742
3435,False,581925422,1130155649,26.984126984126988,0.3788189040871488,0.104638619201726,0.5179202423018677
3436,False,581925422,1046289244,25.31645569620254,0.419194165258383,0.104638619201726,0.4214898667153551
3437,False,581925422,1049018286,24.0506329113924,0.4223175198784955,0.104638619201726,0.4275791813298759
3438,False,581925422,1002368569,28.57142857142857,0.38009868421052634,0.1052347544522396,0.5171370967741935
3439,False,581925422,978606103,24.0506329113924,0.4204110686004093,0.10583153347732181,0.42262803789647124
3440,False,581925422,922892701,26.984126984126988,0.37860251252155347,0.10583153347732181,0.5179202423018677
3441,False,581925422,1037104032,26.984126984126988,0.3793444243123044,0.10583153347732181,0.5176589303733602
3442,False,581925422,1061574343,28.813559322033896,0.3812758906379453,0.10404312668463613,0.5214297814670507
3443,False,581925422,1092421218,26.984126984126988,0.37985647117050236,0.1052347544522396,0.5181818181818182
3444,False,581925422,1092528327,22.784810126582272,0.4194900142653352,0.10583153347732181,0.4217016029593095
3445,False,581925422,1334477753,26.984126984126988,0.3882762130980658,0.10226049515608181,0.5186474949449562
3446,False,581925422,1169076411,28.813559322033896,0.3814126394052045,0.10344827586206896,0.5211649170335252
3447,False,581925422,1334970986,28.813559322033896,0.38146123260437376,0.10642895732036736,0.5222259925347811
3448,False,581925422,1364096630,28.57142857142857,0.3797551556979706,0.1052347544522396,0.5171370967741935
3449,False,581925422,1292061506,28.813559322033896,0.3793075088411876,0.10762574364521363,0.5206359945872802
3450,False,581925422,1342359095,27.41935483870968,0.3793329509137097,0.104638619201726,0.5161254261919401
3451,False,581925422,1210413391,27.692307692307693,0.36058928989009276,0.104638619201726,0.4857698984691462
3452,False,581925422,1195813529,26.984126984126988,0.37781600720897845,0.10583153347732181,0.5168765743073048
3453,False,581925422,1373957725,26.984126984126988,0.3796716442537744,0.1052347544522396,0.5180074049141703
3454,False,581925422,1210712431,28.33333333333333,0.3665873015873016,0.10344827586206896,0.49813885742029457
3455,False,581925422,1163531154,28.125,0.3635006677665174,0.1010752688172043,0.4891926255562619
3456,False,581925422,1236484072,26.984126984126988,0.377863219895288,0.10642895732036736,0.5179202423018677
3457,False,581925422,1350208428,22.784810126582272,0.4170276721775263,0.1052347544522396,0.4170920095758616
3458,False,581925422,1351159670,27.41935483870968,0.37879037574159524,0.10642895732036736,0.5181818181818182
3459,False,581925422,1237520402,28.57142857142857,0.3808731808731809,0.10285406569736133,0.511550606614592
3460,False,581925422,1382047606,28.125,0.3783384008546306,0.09871244635193133,0.5191140094445694
3461,False,581925422,1260211453,25.31645569620254,0.4197102994756954,0.10344827586206896,0.4214898667153551
3462,False,581925422,1284302037,32.20338983050847,0.3847755475972349,0.10166756320602474,0.5117774206063294
3463,False,581925422,1637111370,24.0506329113924,0.41997679193073284,0.10285406569736133,0.42183645500228417
3464,False,581925422,1640606432,28.57142857142857,0.37709200751081723,0.09871244635193133,0.5191140094445694
3465,False,581925422,1622877882,28.813559322033896,0.37976563789404194,0.1052347544522396,0.5206359945872802
3466,False,581925422,1498090141,29.310344827586206,0.37589401820546164,0.10404312668463613,0.5144862937374638
3467,False,581925422,1720815179,26.984126984126988,0.37791792939634694,0.10404312668463613,0.5179202423018677
3468,False,581925422,1659498749,30.508474576271183,0.390955876149498,0.104638619201726,0.5014118158123371
3469,False,581925422,1529487550,25.31645569620254,0.42016581973789785,0.104638619201726,0.42047265607212786
3470,False,581925422,1663782720,26.984126984126988,0.37641871478729483,0.10404312668463613,0.5184727681078046
3471,False,581925422,1403748276,28.813559322033896,0.3799407114624506,0.10166756320602474,0.5209003215434084
3472,False,581925422,1678834511,28.813559322033896,0.3800379131294816,0.1052347544522396,0.5216949152542373
3473,False,581925422,1679222914,28.57142857142857,0.37720876963350786,0.10048361096184846,0.5191140094445694
3474,False,581925422,1404690773,31.66666666666667,0.3450379407826216,0.09577314071696094,0.4687309644670051
3475,False,581925422,1712131421,26.984126984126988,0.37757774140752864,0.10404312668463613,0.5176589303733602
3476,False,581925422,1744168469,26.984126984126988,0.3787966087743847,0.10702702702702703,0.5176589303733602
3477,False,581925422,1505339070,26.984126984126988,0.380818287228756,0.104638619201726,0.5158659217877095
3478,False,581925422,1466476500,26.984126984126988,0.3799292006256689,0.10166756320602474,0.5198738880756671
3479,False,581925422,1467013033,28.57142857142857,0.3794469665703673,0.10642895732036736,0.5171660599271912
3480,False,581925422,1467744516,27.868852459016395,0.37478760417509505,0.104638619201726,0.5088163985012123
3481,False,581925422,1754884556,26.984126984126988,0.3793444243123044,0.10583153347732181,0.5181818181818182
3482,False,581925422,1776807637,26.984126984126988,0.3778014068378865,0.104638619201726,0.5173978819969742
3483,False,581925422,1754727034,26.984126984126988,0.3796250616674889,0.10702702702702703,0.5173978819969742
3484,False,598976494,837407331,24.358974358974365,0.4059608540925267,0.10048361096184846,0.41402466879853816
3485,False,598976494,1025145102,27.868852459016395,0.36584766584766587,0.1010752688172043,0.5080726538849647
3486,False,598976494,1030019626,31.578947368421055,0.36823015415052346,0.10226049515608181,0.511773674402846
3487,False,598976494,1020884495,27.868852459016395,0.36668317649001153,0.10226049515608181,0.5087285994948078
3488,False,598976494,1129877313,27.41935483870968,0.36461828000981916,0.09989258861439312,0.507816439737771
3489,False,598976494,1130155649,27.41935483870968,0.36561783021960015,0.09989258861439312,0.508329126703685
3490,False,598976494,1046289244,24.358974358974365,0.40475131239434115,0.1010752688172043,0.4136844988132189
3491,False,598976494,1049018286,24.358974358974365,0.40781124318527123,0.10226049515608181,0.4196610483422856
3492,False,598976494,1002368569,27.41935483870968,0.36684491978609624,0.10048361096184846,0.5075604838709677
3493,False,598976494,978606103,24.358974358974365,0.40596350689808636,0.10226049515608181,0.4148015927502403
3494,False,598976494,922892701,27.41935483870968,0.36536881879415145,0.10166756320602474,0.508329126703685
3495,False,598976494,1037104032,27.41935483870968,0.36607069292246847,0.10166756320602474,0.5080726538849647
3496,False,598976494,1061574343,31.034482758620683,0.36792374637380854,0.10166756320602474,0.511773674402846
3497,False,598976494,1092421218,27.41935483870968,0.3665621389668262,0.1010752688172043,0.5085858585858586
3498,False,598976494,1092528327,21.794871794871796,0.405012486621477,0.10226049515608181,0.4138923140156186
3499,False,598976494,1334477753,27.41935483870968,0.3746074853602648,0.1010752688172043,0.5090429117052347
3500,False,598976494,1169076411,31.034482758620683,0.368099173553719,0.1010752688172043,0.5115137148662378
3501,False,598976494,1334970986,31.034482758620683,0.36811137813872546,0.10404312668463613,0.512555140821174
3502,False,598976494,1364096630,27.41935483870968,0.3665132336018412,0.09989258861439312,0.5075604838709677
3503,False,598976494,1292061506,29.310344827586206,0.36605232845153857,0.10583153347732181,0.5109945872801083
3504,False,598976494,1342359095,27.868852459016395,0.3661255943597311,0.10048361096184846,0.5065675479291264
3505,False,598976494,1210413391,26.5625,0.34801933873986274,0.10166756320602474,0.4767741596086065
3506,False,598976494,1195813529,27.41935483870968,0.36461235862973285,0.09989258861439312,0.5073047858942066
3507,False,598976494,1373957725,27.41935483870968,0.3663750412677451,0.10166756320602474,0.5084146751935376
3508,False,598976494,1210712431,28.813559322033896,0.3537911869789599,0.10285406569736133,0.48891406376436314
3509,False,598976494,1163531154,26.984126984126988,0.35083307136120717,0.09812332439678284,0.4801335028607756
3510,False,598976494,1236484072,27.41935483870968,0.36467796055323676,0.10166756320602474,0.508329126703685
3511,False,598976494,1350208428,23.07692307692308,0.40267091182453346,0.10285406569736133,0.4093680834726049
3512,False,598976494,1351159670,27.868852459016395,0.36550985079548265,0.10226049515608181,0.5085858585858586
3513,False,598976494,1237520402,27.41935483870968,0.36747088186356075,0.1010752688172043,0.5020774472328403
3514,False,598976494,1382047606,26.984126984126988,0.3650937191713252,0.09812332439678284,0.5095007870474477
3515,False,598976494,1260211453,24.358974358974365,0.4052804693750556,0.09989258861439312,0.4136844988132189
3516,False,598976494,1284302037,31.034482758620683,0.37078370950279005,0.09930220075147611,0.5023000609654714
3517,False,598976494,1637111370,24.358974358974365,0.4054826323778909,0.09930220075147611,0.41402466879853816
3518,False,598976494,1640606432,27.41935483870968,0.36393335511270825,0.09812332439678284,0.5095007870474477
3519,False,598976494,1622877882,29.310344827586206,0.36646578056633367,0.10404312668463613,0.5109945872801083
3520,False,598976494,1498090141,31.578947368421055,0.362793723066916,0.10285406569736133,0.5049587697793626
3521,False,598976494,1720815179,27.41935483870968,0.36471648639790233,0.09989258861439312,0.508329126703685
3522,False,598976494,1659498749,29.310344827586206,0.37678224921960685,0.1010752688172043,0.49212641181581235
3523,False,598976494,1529487550,24.358974358974365,0.40568982431106754,0.10048361096184846,0.41268612540412547
3524,False,598976494,1663782720,27.41935483870968,0.36325763764090835,0.10285406569736133,0.5088714205502527
3525,False,598976494,1403748276,31.034482758620683,0.3666694126369553,0.09930220075147611,0.5112540192926045
3526,False,598976494,1678834511,31.034482758620683,0.36675461741424803,0.10285406569736133,0.5120338983050847
3527,False,598976494,1679222914,27.41935483870968,0.3640232424912022,0.09989258861439312,0.5095007870474477
3528,False,598976494,1404690773,32.20338983050847,0.3330356478380591,0.09577314071696094,0.4600507614213198
3529,False,598976494,1712131421,27.41935483870968,0.36438804748260334,0.09989258861439312,0.5080726538849647
3530,False,598976494,1744168469,27.41935483870968,0.36553030303030304,0.10226049515608181,0.5080726538849647
3531,False,598976494,1505339070,27.41935483870968,0.36747037865606097,0.10048361096184846,0.5063128491620111
3532,False,598976494,1466476500,27.41935483870968,0.3666611760830176,0.10166756320602474,0.5102465938520437
3533,False,598976494,1467013033,27.41935483870968,0.3661436829066887,0.10166756320602474,0.5075889106692804
3534,False,598976494,1467744516,28.33333333333333,0.3617451837461551,0.09989258861439312,0.49939387260304163
3535,False,598976494,1754884556,27.41935483870968,0.36607069292246847,0.10166756320602474,0.5085858585858586
3536,False,598976494,1776807637,27.41935483870968,0.36461828000981916,0.10048361096184846,0.507816439737771
3537,False,598976494,1754727034,27.41935483870968,0.36637328288229004,0.10285406569736133,0.507816439737771
3538,False,590130431,837407331,21.794871794871796,0.4204019921736037,0.1010752688172043,0.4207400639561444
3539,False,590130431,1025145102,26.229508196721312,0.3796068796068796,0.10344827586206896,0.5163134880591994
3540,False,590130431,1030019626,29.824561403508767,0.3820789712307312,0.10285406569736133,0.5200745383703201
3541,False,590130431,1020884495,26.229508196721312,0.3805514280997193,0.10404312668463613,0.5169800729722144
3542,False,590130431,1129877313,25.80645161290323,0.37836510923819655,0.10226049515608181,0.5160531181711212
3543,False,590130431,1130155649,25.80645161290323,0.37938380858734844,0.10285406569736133,0.5165741208144035
3544,False,590130431,1046289244,21.794871794871796,0.419194165258383,0.10166756320602474,0.42039437648347633
3545,False,590130431,1049018286,23.07692307692308,0.4223175198784955,0.10285406569736133,0.42646786441933693
3546,False,590130431,1002368569,25.80645161290323,0.3806663924310983,0.10344827586206896,0.5157930107526881
3547,False,590130431,978606103,21.794871794871796,0.4204110686004093,0.10285406569736133,0.42152958945489494
3548,False,590130431,922892701,25.80645161290323,0.37962202136400985,0.10404312668463613,0.5165741208144035
3549,False,590130431,1037104032,25.80645161290323,0.3799126637554585,0.10404312668463613,0.5163134880591994
3550,False,590130431,1061574343,29.310344827586206,0.38184832159138005,0.10226049515608181,0.5200745383703201
3551,False,590130431,1092421218,25.80645161290323,0.3804258128404027,0.10344827586206896,0.5168350168350169
3552,False,590130431,1092528327,21.794871794871796,0.4194900142653352,0.10404312668463613,0.42060556240580904
3553,False,590130431,1334477753,24.19354838709677,0.38886531443605193,0.1010752688172043,0.5172994832621882
3554,False,590130431,1169076411,29.310344827586206,0.3819834710743802,0.10166756320602474,0.5198103623433796
3555,False,590130431,1334970986,29.310344827586206,0.38203364547940666,0.104638619201726,0.5208686800135731
3556,False,590130431,1364096630,25.80645161290323,0.3803222094361335,0.10344827586206896,0.5157930107526881
3557,False,590130431,1292061506,31.034482758620683,0.37987493829192037,0.1052347544522396,0.5192828146143437
3558,False,590130431,1342359095,26.229508196721312,0.3801246310265661,0.10285406569736133,0.5147839695936505
3559,False,590130431,1210413391,26.5625,0.3611197754210855,0.10226049515608181,0.4845073386290704
3560,False,590130431,1195813529,25.80645161290323,0.37838059334535323,0.10285406569736133,0.5155331654072208
3561,False,590130431,1373957725,25.80645161290323,0.38024100363156155,0.10344827586206896,0.5166610568832043
3562,False,590130431,1210712431,28.813559322033896,0.36712981341802303,0.10226049515608181,0.4968441495387603
