,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
224,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager,Synthetix,0.8737024221453287,0.7820069204152249,0.6626297577854672,0.8482328482328483,0.8506224066390041,0.8506224066390041,0.859504132231405,0.7355371900826446,0.6721991701244814,0.6776859504132231,0.6451612903225806,0.8711985688729875,0.7835420393559929,0.7388193202146691,0.8508863399374348,0.85625,0.8547717842323651,0.8512396694214877,0.7851239669421488,0.7083333333333333,0.7024793388429752,0.6774193548387097
225,True,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManager,CollateralManager,0.9601328903654485,0.9285714285714286,0.8870431893687708,0.8854625550660793,0.8879120879120879,0.8947368421052632,0.8956521739130435,0.817391304347826,0.6835164835164835,0.7217391304347827,0.7333333333333334,0.9846678023850085,0.969335604770017,0.9676320272572402,0.907182320441989,0.8962472406181016,0.9251101321585903,0.9122807017543859,0.8245614035087719,0.7306843267108167,0.7192982456140351,0.7586206896551724
226,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.803088803088803,0.747104247104247,0.6911196911196911,0.8351126927639383,0.8388625592417062,0.8578199052132701,0.839622641509434,0.7452830188679245,0.6540284360189573,0.6886792452830188,0.5555555555555556,0.805168986083499,0.7594433399602386,0.7256461232604374,0.833134684147795,0.8309523809523809,0.8341232227488151,0.839622641509434,0.7452830188679245,0.680952380952381,0.6509433962264151,0.6296296296296297
227,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManager,NonfungiblePositionManager,0.7365591397849462,0.6048387096774194,0.5026881720430108,0.7476793248945148,0.7504215851602023,0.7542087542087542,0.7583892617449665,0.7114093959731543,0.6172006745362564,0.5973154362416108,0.6578947368421053,0.8474842767295597,0.729559748427673,0.6305031446540881,0.7476714648602879,0.7563451776649746,0.7635135135135135,0.7718120805369127,0.6912751677852349,0.6395939086294415,0.6241610738255033,0.6052631578947368
228,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.2936288088642659,0.2936288088642659,0.2880886426592798,0.29368029739776946,0.2962962962962963,0.2962962962962963,0.2941176470588235,0.2941176470588235,0.28148148148148144,0.27941176470588236,0.33333333333333337,0.28735632183908044,0.28735632183908044,0.27873563218390807,0.291588785046729,0.29104477611940294,0.2962962962962963,0.2941176470588235,0.2941176470588235,0.28358208955223885,0.2941176470588235,0.2777777777777778
229,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.4522613065326633,0.4396984924623115,0.41959798994974873,0.3866432337434095,0.38596491228070173,0.39160839160839156,0.38888888888888884,0.375,0.34736842105263155,0.36111111111111116,0.368421052631579,0.43569553805774275,0.43569553805774275,0.42257217847769024,0.3823008849557522,0.3816254416961131,0.3802816901408451,0.38888888888888884,0.375,0.3710247349823321,0.375,0.3157894736842105
230,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.2936288088642659,0.2936288088642659,0.29085872576177285,0.3665480427046264,0.36879432624113473,0.36879432624113473,0.3661971830985915,0.352112676056338,0.34397163120567376,0.323943661971831,0.368421052631579,0.301994301994302,0.301994301994302,0.2934472934472935,0.3649373881932021,0.3642857142857143,0.36879432624113473,0.3661971830985915,0.3661971830985915,0.32499999999999996,0.295774647887324,0.368421052631579
231,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.6252390057361377,0.621414913957935,0.5793499043977055,0.5669599217986314,0.56640625,0.5680933852140078,0.5736434108527132,0.5581395348837209,0.486328125,0.49612403100775193,0.5151515151515151,0.626984126984127,0.5873015873015873,0.5416666666666667,0.5652600588812562,0.5647058823529412,0.5647058823529412,0.5625,0.53125,0.49215686274509807,0.46875,0.40625
232,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.6984126984126984,0.5634920634920635,0.503968253968254,0.5572139303482587,0.5572139303482587,0.5544554455445545,0.5490196078431373,0.5098039215686274,0.4626865671641791,0.4509803921568627,0.5,0.6869918699186992,0.6097560975609756,0.5284552845528455,0.5527638190954773,0.5527638190954773,0.56,0.56,0.52,0.4773869346733668,0.5,0.46153846153846156
233,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.48847926267281105,0.39170506912442393,0.37788018433179726,0.43243243243243246,0.43243243243243246,0.4301075268817204,0.42553191489361697,0.36170212765957444,0.38378378378378375,0.36170212765957444,0.3846153846153846,0.48571428571428577,0.4571428571428572,0.3904761904761904,0.42622950819672134,0.42622950819672134,0.4347826086956522,0.4347826086956522,0.4347826086956522,0.39344262295081966,0.3913043478260869,0.33333333333333337
234,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,BinaryOptionMarketManager,0.8337874659400545,0.7438692098092643,0.6076294277929155,0.8083832335329342,0.811377245508982,0.7916666666666666,0.788235294117647,0.7294117647058824,0.6287425149700598,0.6470588235294117,0.5909090909090908,0.8095238095238095,0.7058823529411764,0.6302521008403361,0.8012048192771084,0.8192771084337349,0.7891566265060241,0.7831325301204819,0.6987951807228916,0.6475903614457832,0.6265060240963856,0.5238095238095238
235,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,DSToken,0.7019607843137254,0.5607843137254902,0.5058823529411764,0.6666666666666667,0.6467889908256881,0.6545454545454545,0.6607142857142857,0.5714285714285714,0.536697247706422,0.5535714285714286,0.4666666666666667,0.6947791164658634,0.606425702811245,0.5100401606425703,0.6574074074074074,0.662037037037037,0.6574074074074074,0.6481481481481481,0.6111111111111112,0.5092592592592593,0.5185185185185186,0.5
236,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,Synthetix,0.7110091743119267,0.5688073394495412,0.5045871559633027,0.6223175965665235,0.6223175965665235,0.6239316239316239,0.6271186440677966,0.6186440677966102,0.5085836909871244,0.5338983050847458,0.5483870967741935,0.6981132075471699,0.5566037735849056,0.47877358490566035,0.6206896551724138,0.6185344827586207,0.6077586206896552,0.5948275862068966,0.5517241379310345,0.5043103448275862,0.4913793103448276,0.5172413793103448
237,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,UniswapV2Router02,0.7071583514099783,0.6442516268980477,0.5900216919739696,0.6789536266349584,0.6864608076009502,0.6777251184834123,0.6886792452830188,0.6509433962264151,0.5629453681710214,0.5754716981132075,0.6071428571428572,0.6971046770601337,0.6369710467706013,0.5968819599109132,0.6766109785202864,0.6825775656324582,0.6761904761904762,0.6761904761904762,0.6095238095238096,0.5656324582338902,0.5523809523809524,0.4814814814814815
238,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManagerState,0.592274678111588,0.49785407725321884,0.42060085836909866,0.7095343680709534,0.7035398230088495,0.7017543859649122,0.6896551724137931,0.603448275862069,0.5398230088495575,0.5517241379310345,0.6875,0.5866666666666667,0.4355555555555556,0.41333333333333333,0.6941964285714286,0.6964285714285714,0.6875,0.6964285714285714,0.6428571428571428,0.5357142857142857,0.5892857142857143,0.4285714285714286
239,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.7165898617511521,0.5921658986175116,0.5092165898617511,0.7200504413619168,0.7103274559193955,0.6984924623115578,0.7,0.6699999999999999,0.5743073047858942,0.5800000000000001,0.6153846153846154,0.7023809523809523,0.5642857142857143,0.4976190476190476,0.6860759493670886,0.7113924050632912,0.6717171717171717,0.6565656565656566,0.595959595959596,0.5848101265822785,0.5252525252525253,0.52
240,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,CollateralManager,0.7096069868995634,0.6397379912663755,0.5458515283842795,0.7604871447902571,0.7675675675675675,0.7634408602150538,0.7659574468085106,0.7340425531914894,0.6054054054054054,0.6382978723404256,0.76,0.6941964285714286,0.625,0.5424107142857143,0.7459239130434783,0.7445652173913043,0.7336956521739131,0.75,0.6630434782608696,0.5978260869565217,0.5652173913043479,0.4782608695652174
241,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.8128342245989305,0.7272727272727273,0.606951871657754,0.7997032640949555,0.7922848664688427,0.7810650887573964,0.7647058823529411,0.7176470588235294,0.6350148367952522,0.6470588235294117,0.5454545454545454,0.793956043956044,0.6978021978021978,0.6153846153846154,0.7955223880597015,0.7940298507462686,0.7738095238095238,0.7738095238095238,0.6904761904761905,0.6179104477611941,0.6190476190476191,0.5714285714285714
242,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,NonfungiblePositionManager,0.525,0.5133333333333333,0.4666666666666667,0.5708661417322834,0.5708661417322834,0.5725490196078431,0.578125,0.5703125,0.49015748031496065,0.4921875,0.5454545454545454,0.635814889336016,0.5975855130784709,0.5573440643863179,0.5691699604743083,0.5691699604743083,0.5691699604743083,0.5669291338582677,0.5511811023622047,0.5039525691699605,0.4803149606299213,0.4375
243,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,AggregationRouterV3,AddressResolver,0.48847926267281105,0.4055299539170507,0.39170506912442393,0.4281842818428184,0.43243243243243246,0.4301075268817204,0.42553191489361697,0.3829787234042553,0.39459459459459456,0.3829787234042553,0.3846153846153846,0.47846889952153115,0.4545454545454546,0.3875598086124402,0.42622950819672134,0.42622950819672134,0.4347826086956522,0.4347826086956522,0.4347826086956522,0.3879781420765027,0.3913043478260869,0.33333333333333337
244,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,AggregationRouterV3,DSToken,0.7007874015748031,0.6417322834645669,0.5275590551181102,0.55,0.55,0.5544554455445545,0.5490196078431373,0.5098039215686274,0.45499999999999996,0.47058823529411764,0.5714285714285714,0.6776859504132231,0.6033057851239669,0.5289256198347108,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.56,0.52,0.4949494949494949,0.48,0.46153846153846156
245,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,AddressResolver,0.48847926267281105,0.3824884792626728,0.3548387096774194,0.5241730279898219,0.5279187817258884,0.5252525252525253,0.52,0.45999999999999996,0.4568527918781726,0.43999999999999995,0.5714285714285714,0.5,0.4575471698113207,0.39622641509433965,0.523076923076923,0.523076923076923,0.5306122448979591,0.5306122448979591,0.44897959183673475,0.4256410256410257,0.4285714285714286,0.46153846153846156
246,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,DSToken,0.3937360178970917,0.3243847874720358,0.3131991051454138,0.26508875739644966,0.264775413711584,0.26415094339622647,0.26415094339622647,0.26415094339622647,0.2600472813238771,0.24528301886792447,0.2962962962962963,0.4027777777777778,0.3935185185185185,0.37037037037037035,0.26159334126040423,0.26128266033254155,0.2654028436018957,0.26415094339622647,0.26415094339622647,0.26128266033254155,0.2547169811320755,0.2592592592592593
247,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,AddressResolver,0.25728155339805825,0.21359223300970875,0.2063106796116505,0.1968019680196802,0.19656019656019652,0.196078431372549,0.196078431372549,0.196078431372549,0.19164619164619168,0.196078431372549,0.23076923076923073,0.25757575757575757,0.25757575757575757,0.24242424242424243,0.19283065512978992,0.19259259259259254,0.19704433497536944,0.196078431372549,0.196078431372549,0.19259259259259254,0.196078431372549,0.1923076923076923
248,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,BinaryOptionMarketManager,0.7188612099644128,0.5854092526690391,0.5320284697508897,0.6714671467146714,0.670863309352518,0.6810035842293907,0.6785714285714286,0.65,0.5485611510791366,0.5714285714285714,0.6285714285714286,0.721915285451197,0.6574585635359116,0.565377532228361,0.6766034327009937,0.6732851985559567,0.6714801444043321,0.6690647482014389,0.6330935251798562,0.592057761732852,0.5611510791366907,0.6285714285714286
249,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager,DSToken,0.4044444444444445,0.3244444444444444,0.3111111111111111,0.33029612756264237,0.3318181818181818,0.33484162895927605,0.3423423423423423,0.33333333333333337,0.3136363636363636,0.3063063063063063,0.3214285714285714,0.4137931034482759,0.39540229885057476,0.37011494252873567,0.3291428571428572,0.3287671232876712,0.3287671232876712,0.32727272727272727,0.32727272727272727,0.3082191780821918,0.30000000000000004,0.2857142857142857
250,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager,Synthetix,0.7749603803486529,0.5974643423137876,0.5499207606973059,0.8312727272727273,0.8037790697674418,0.8,0.8092485549132948,0.7514450867052023,0.6468023255813953,0.630057803468208,0.6590909090909092,0.7819672131147541,0.6508196721311476,0.5852459016393443,0.8271334792122538,0.8017492711370262,0.8221574344023324,0.8372093023255813,0.7441860465116279,0.6239067055393586,0.6337209302325582,0.6511627906976745
251,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,UniswapV2Router02,0.850609756097561,0.7606707317073171,0.6692073170731707,0.7982866043613708,0.7884914463452566,0.7795031055900621,0.7950310559006211,0.6956521739130435,0.6391912908242613,0.6149068322981366,0.5853658536585367,0.8503937007874016,0.7795275590551181,0.7070866141732284,0.810304449648712,0.8003120124804992,0.8037383177570093,0.8074534161490683,0.7391304347826086,0.6552262090483619,0.6645962732919255,0.6341463414634146
252,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager,CollateralManagerState,0.32242990654205606,0.2757009345794392,0.25934579439252337,0.36017897091722595,0.3616071428571429,0.36444444444444446,0.37168141592920356,0.37168141592920356,0.3392857142857143,0.34513274336283184,0.3793103448275862,0.3211678832116789,0.26520681265206814,0.24817518248175185,0.3591470258136925,0.3587443946188341,0.3587443946188341,0.3571428571428571,0.3482142857142857,0.31614349775784756,0.3303571428571429,0.3571428571428571
253,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,Synthetix,0.78060413354531,0.6089030206677266,0.5707472178060413,0.7766990291262136,0.7738287560581583,0.7709677419354839,0.7806451612903226,0.7032258064516129,0.6235864297253635,0.6322580645161291,0.641025641025641,0.7788778877887789,0.6666666666666667,0.5792079207920793,0.7761557177615572,0.773095623987034,0.7799352750809061,0.7870967741935484,0.7225806451612904,0.6499189627228525,0.6451612903225806,0.717948717948718
254,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,CollateralManager,0.8437978560490046,0.678407350689127,0.6064318529862174,0.7368866328257191,0.7314189189189189,0.7474747474747474,0.7315436241610738,0.6912751677852349,0.597972972972973,0.5973154362416108,0.6052631578947368,0.8564668769716088,0.749211356466877,0.6403785488958991,0.7446988973706531,0.7406779661016949,0.735593220338983,0.7297297297297297,0.6756756756756757,0.6389830508474577,0.6081081081081081,0.6216216216216216
255,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.7328646748681897,0.5905096660808435,0.5360281195079086,0.6812891674127126,0.6833631484794276,0.6785714285714286,0.6857142857142857,0.6357142857142857,0.5670840787119857,0.5714285714285714,0.48571428571428577,0.7381818181818182,0.6563636363636364,0.5672727272727273,0.6828391734052112,0.6750448833034111,0.6702508960573477,0.6714285714285715,0.6357142857142857,0.578096947935368,0.5714285714285714,0.6
256,True,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,NonfungiblePositionManager,0.8352201257861636,0.8264150943396227,0.7018867924528303,0.8971898560657985,0.8945205479452055,0.907103825136612,0.9289617486338798,0.8579234972677596,0.7054794520547945,0.7431693989071038,0.6739130434782609,0.986822840409956,0.9751098096632503,0.9677891654465594,0.9058419243986254,0.9175824175824175,0.9258241758241759,0.912568306010929,0.819672131147541,0.7582417582417582,0.7322404371584699,0.6956521739130435
